"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","high_mrt","has_climate","has_soc","calib_ready"
"41374",2006,126.196014624429,175.261923556409,177.330156567837,154.895422921382,188.450546315669,4.83783636977034,5.16628156101201,-0.32844519124167,-49.0659089319798,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.61729034090181,70.68830852,0.340208816195433,0.0540546405485415,0.32276167258544,0.623183686866018,356829.69530396,6951973.02942149,24.2043052405184,62.6704187470201,0.67723832741456,3.07052056988772,557.532307692308,670.159365716382,-8.26446501240695,15.6933369727047,8.78868443763008,1069.13155384615,0.366448393312752,0.831939888053822,"Dfc","intermediate",30,4.4,33.1,62.5,NA,849.252,58.1,4.10675,4.714761,28.8,1.35,2.0915,2.063,0.3985,0.1395,0.05,0.082,0.005,0.0435,0.1,6.85,"SL",-4,0,4.44,80,4,3,3,3,"3a","2","2a",10,4.4,21.3333333333333,2.737,0.209718670076726,0.51393308004112,0.132148448981299,0.0691034853382636,0.284814985639317,0.163808466021741,NA,15,NA,4,2,1,"0",107,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41391",1985,167.000065641831,90.8288658138243,90.1083943000327,85.5014360861127,98.8902791561444,5.11799420548153,4.50897714052461,0.60901706495692,76.1711998280067,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.23600971451519,162.15792762,0.402741046229628,0.833643984071824,0.0632305954787538,0.10312542044942,372827.533937368,6950796.96724832,24.5172076566418,62.6657478056065,0.936769404521244,2.90774307241053,586.526092307692,658.289535837318,-8.43112803970223,15.5898461538462,8.8100273024408,1049.48427692308,0.35045777021462,0.890984985142829,"Dfc","intermediate",30,3.1,45,51.9,NA,862.684,51.75,3.74075,4.359009,46.8,1.65,4.794,4.744,0.482,0.2295,0.0675,0.1355,0.003,0.034,0.1,7.85,"SL",-9,0,7.79,80,1,3,3,3,"3a","2","2a",13,3.1,28.3636363636364,5.563,0.129246809275571,0.568686479022053,0.105121625560621,0.0586970160312612,0.267494879386065,0.343053416837989,NA,18,NA,5,3,1,"A",104,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41391",2006,262.541560428307,108.423323500101,108.649359804034,101.142337147755,116.589871282403,5.5704093949407,4.68604322730169,0.884366167639011,154.118236928206,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.23600971451519,162.15792762,0.402741046229628,0.833643984071824,0.0632305954787538,0.10312542044942,372827.533937368,6950796.96724832,24.5172076566418,62.6657478056065,0.936769404521244,2.90774307241053,586.526092307692,658.289535837318,-8.43112803970223,15.5898461538462,8.8100273024408,1049.48427692308,0.35045777021462,0.890984985142829,"Dfc","intermediate",30,3.1,45,51.9,NA,862.684,51.75,3.74075,4.359009,46.8,1.65,4.794,4.744,0.482,0.2295,0.0675,0.1355,0.003,0.034,0.1,7.85,"SL",-9,0,7.79,80,1,3,3,3,"3a","2","2a",13,3.1,28.3636363636364,5.563,0.129246809275571,0.568686479022053,0.105121625560621,0.0586970160312612,0.267494879386065,0.343053416837989,NA,18,NA,5,3,1,"A",104,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41471",1985,67.4067047807435,166.262396090367,165.480801822466,152.868863902058,186.192812516081,4.21074449042981,5.11356723970586,-0.902822749276053,-98.8556913096238,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.99961499603417,69.29623162,0.30037750576757,0,0.0260632418354772,0.973936758164521,436837.072357233,6950730.13544807,25.7663724845554,62.6816999671667,0.973936758164521,3.20283616048764,542.238753846154,673.439129148377,-8.75044565756824,16.2847910669975,9.14529854805789,1141.59050769231,0.371795047453837,0.805178568301879,"Dfc","intermediate",30,2.6,38.5,58.9,778.126298157454,750.096,25.05,4.10675,4.714761,34.2,1.55,3.115,3.0475,0.3295,0.297,0.054,0.0685,0.0285,0.0415,0.1,7.6,"SL",-4,0,5.16,80,1,2,2,2,"2b","2","2a",10,2.6,22.0645161290323,3.641,0.135539686899204,0.535059199719845,0.110670513775737,0.0597298419835106,0.294540444520908,0.200704804572674,NA,23,NA,6,3,1,"0",108,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41471",2006,112.081771406392,190.269517171232,190.110168179063,178.729670634243,199.990773489177,4.71922870674319,5.24844157845111,-0.529212871707921,-78.1877457648397,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.99961499603417,69.29623162,0.30037750576757,0,0.0260632418354772,0.973936758164521,436837.072357233,6950730.13544807,25.7663724845554,62.6816999671667,0.973936758164521,3.20283616048764,542.238753846154,673.439129148377,-8.75044565756824,16.2847910669975,9.14529854805789,1141.59050769231,0.371795047453837,0.805178568301879,"Dfc","intermediate",30,2.6,38.5,58.9,778.126298157454,750.096,25.05,4.10675,4.714761,34.2,1.55,3.115,3.0475,0.3295,0.297,0.054,0.0685,0.0285,0.0415,0.1,7.6,"SL",-4,0,5.16,80,1,2,2,2,"2b","2","2a",10,2.6,22.0645161290323,3.641,0.135539686899204,0.535059199719845,0.110670513775737,0.0597298419835106,0.294540444520908,0.200704804572674,NA,23,NA,6,3,1,"0",108,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41491",1985,57.0650243564702,118.383827483576,118.324056756275,109.176942719471,131.148594681959,4.04419139582524,4.77393212092081,-0.729740725095572,-61.3188031271058,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.39790424376895,55.54361902,0.211289388426737,0.224643400080565,0.28454162028785,0.490814979631586,452807.117700212,6950774.71787975,26.0782127610239,62.6844954479695,0.715458379712151,3.1513891720043,559.578815384615,675.931761348688,-8.91206898263027,16.2884089330025,9.20191695232613,1141.55449230769,0.363197029780301,0.827862881111086,"Dfc","intermediate",30,2.2,30,67.8,886.443718592965,903.712,45.85,4.3355,4.937106,18.05,0.85,1.135,1.04,0.671,0.0625,0.0515,0.0955,0.023,0.03,0.1,4.75,"SL",-3,0,5.19,80,1,2,2,2,"2b","2","2a",10,2.2,21.2352941176471,1.988,0.426559356136821,0.513484987021553,0.132360637240866,0.0694982491522453,0.284656126585336,0.179278622921792,80,14,80,3,4,1,"0",112,13,101,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41491",2006,87.8277979696031,150.085602674746,150.308590465224,142.159082013241,156.994703860293,4.47537805610845,5.01120581581609,-0.535827759707644,-62.2578047051427,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.39790424376895,55.54361902,0.211289388426737,0.224643400080565,0.28454162028785,0.490814979631586,452807.117700212,6950774.71787975,26.0782127610239,62.6844954479695,0.715458379712151,3.1513891720043,559.578815384615,675.931761348688,-8.91206898263027,16.2884089330025,9.20191695232613,1141.55449230769,0.363197029780301,0.827862881111086,"Dfc","intermediate",30,2.2,30,67.8,886.443718592965,903.712,45.85,4.3355,4.937106,18.05,0.85,1.135,1.04,0.671,0.0625,0.0515,0.0955,0.023,0.03,0.1,4.75,"SL",-3,0,5.19,80,1,2,2,2,"2b","2","2a",10,2.2,21.2352941176471,1.988,0.426559356136821,0.513484987021553,0.132360637240866,0.0694982491522453,0.284656126585336,0.179278622921792,80,14,80,3,4,1,"0",112,13,101,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41571",1985,69.3030883055506,105.00163164794,104.027337228594,95.5969419270591,119.72431116773,4.23848946949656,4.65397588954098,-0.415486420044418,-35.6985433423894,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.56223537662583,75.55778099,0.326234496341102,0.15039283863254,0.0994759172948097,0.750131244072653,516775.460338288,6950778.98561459,27.3276864564359,62.6871787196933,0.900524082705192,3.29488735406047,551.697415384615,652.679484945413,-9.0349270471464,16.6465191066998,9.36328338213494,1188.80876923077,0.367999324625269,0.845280766608983,"Dfc","intermediate",30,2.1,16.8,81.1,979.888609715243,944.0425,52.55,3.9695,4.581354,22.6,1.35,2.22,2.102,0.548,0.0835,0.0675,0.105,0.031,0.015,0.255,4.5,"LS",-3,0,5.09,80,1,2,2,2,"2b","2","2a",11,2.1,16.7407407407407,3.0925,0.237833468067906,0.539385283173344,0.10428865605891,0.0590282409017151,0.297297819866031,0.297569133559823,NA,24,NA,6,2,1,"0",113,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41571",2006,127.629496277011,119.730914812387,118.538494744579,111.063959246907,130.876885561486,4.8491315062424,4.78524684832754,0.0638846579148646,7.89858146462366,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.56223537662583,75.55778099,0.326234496341102,0.15039283863254,0.0994759172948097,0.750131244072653,516775.460338288,6950778.98561459,27.3276864564359,62.6871787196933,0.900524082705192,3.29488735406047,551.697415384615,652.679484945413,-9.0349270471464,16.6465191066998,9.36328338213494,1188.80876923077,0.367999324625269,0.845280766608983,"Dfc","intermediate",30,2.1,16.8,81.1,979.888609715243,944.0425,52.55,3.9695,4.581354,22.6,1.35,2.22,2.102,0.548,0.0835,0.0675,0.105,0.031,0.015,0.255,4.5,"LS",-3,0,5.09,80,1,2,2,2,"2b","2","2a",11,2.1,16.7407407407407,3.0925,0.237833468067906,0.539385283173344,0.10428865605891,0.0590282409017151,0.297297819866031,0.297569133559823,NA,24,NA,6,2,1,"0",113,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41611",1985,55.2064632328038,82.464002078589,82.3065611931795,74.9151147158468,90.5380758356773,4.01108003397963,4.41236185967597,-0.401281825696342,-27.2575388457852,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.08606294542924,83.02345652,0.393197833352473,0.00999387141696642,0.539075801011893,0.450930327571141,548769.776813345,6950765.42753472,27.9525799955543,62.6842063849229,0.460924198988107,3.40441541101156,562.833323076923,642.049340680776,-9.15454193548387,16.9770491315136,9.50048903032921,1225.29275384615,0.3380580079194,0.87662004680223,"Dfc","intermediate",30,2.5,25.4,72.1,NA,796.311,38.25,3.878,4.492416,28.65,1.3,2.956,2.842,0.2705,0.1575,0.073,0.0865,0.0035,0.027,0.25,6.4,"SL",-5,0,8.24,80,1,2,2,2,"2b","2","2a",11,2.5,22.0384615384615,3.549,0.128768667230206,0.478565716314528,0.15139908910661,0.0776263600866382,0.292408834492224,0.113331730824758,30,7,30,3,3,1,"0",117,13,51,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41611",2006,159.707421385989,145.176070605423,147.052446869628,124.686618852094,157.510096127449,5.0733435249364,4.97794728581623,0.0953962391201717,14.5313507805663,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.08606294542924,83.02345652,0.393197833352473,0.00999387141696642,0.539075801011893,0.450930327571141,548769.776813345,6950765.42753472,27.9525799955543,62.6842063849229,0.460924198988107,3.40441541101156,562.833323076923,642.049340680776,-9.15454193548387,16.9770491315136,9.50048903032921,1225.29275384615,0.3380580079194,0.87662004680223,"Dfc","intermediate",30,2.5,25.4,72.1,NA,796.311,38.25,3.878,4.492416,28.65,1.3,2.956,2.842,0.2705,0.1575,0.073,0.0865,0.0035,0.027,0.25,6.4,"SL",-5,0,8.24,80,1,2,2,2,"2b","2","2a",11,2.5,22.0384615384615,3.549,0.128768667230206,0.478565716314528,0.15139908910661,0.0776263600866382,0.292408834492224,0.113331730824758,30,7,30,3,3,1,"0",117,13,51,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41711",1985,50.8105696276956,76.1039007465624,74.8301904073214,69.1766252043243,88.0071221843377,3.92810439647954,4.33209952172169,-0.403995125242156,-25.2933311188668,TRUE,1,1,"Scots pine","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.24072317570245,59.77424125,0.406322532920203,0.806613556359305,0.193386443640694,0,628726.2109491,6950761.92416751,29.5130649225627,62.6648936251596,0.806613556359305,3.15158551219915,546.718476923077,629.867401334388,-9.81946898263027,17.0861419354839,9.72424936299038,1217.56175384615,0.331384114958096,0.867989795574183,"Dfc","intermediate",30,2.6,35.1,62.3,NA,993.4415,47,4.3355,4.937106,21.55,0.9,1.103,1.053,0.2005,0.0545,0.046,0.0605,0.0205,0.0115,0.1,4.8,"SL",-3,0,5.26,80,1,2,2,2,"2b","2","2b",12,2.6,23.9444444444444,1.4715,0.216445803601767,0.559249419615405,0.113852111967492,0.0624265302087597,0.264471938208343,0.304677044329318,NA,29,NA,5,3,1,"0",114,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41711",2006,79.8624552778538,84.1505826979579,83.5090256592069,77.4032638259016,93.6358626220025,4.380305845939,4.43260784512809,-0.0523019991890905,-4.28812742010413,FALSE,1,1,"Scots pine","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.24072317570245,59.77424125,0.406322532920203,0.806613556359305,0.193386443640694,0,628726.2109491,6950761.92416751,29.5130649225627,62.6648936251596,0.806613556359305,3.15158551219915,546.718476923077,629.867401334388,-9.81946898263027,17.0861419354839,9.72424936299038,1217.56175384615,0.331384114958096,0.867989795574183,"Dfc","intermediate",30,2.6,35.1,62.3,NA,993.4415,47,4.3355,4.937106,21.55,0.9,1.103,1.053,0.2005,0.0545,0.046,0.0605,0.0205,0.0115,0.1,4.8,"SL",-3,0,5.26,80,1,2,2,2,"2b","2","2b",12,2.6,23.9444444444444,1.4715,0.216445803601767,0.559249419615405,0.113852111967492,0.0624265302087597,0.264471938208343,0.304677044329318,NA,29,NA,5,3,1,"0",114,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41771",1985,92.2947098357894,37.107372787667,37.2119783829279,34.5331926547592,39.5424365529706,4.52498682497772,3.61381567730009,0.911171147677637,55.1873370481224,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.19607354466025,88.18420155,0.645775637029564,0,0.211893443750647,0.788106556249353,676710.249636351,6950761.07470319,30.4480865762964,62.6449930681266,0.788106556249353,2.70309682144113,607.441415384615,631.888041803899,-10.2435985111663,16.5244104218362,9.66347164018677,1143.19098461538,0.32934859503365,0.961311775501411,"Dfc","intermediate",30,2.4,67.5,30.1,897.377721943049,936.0485,14.15,4.10675,4.714761,31.55,1.6,2.592,2.542,0.232,0.123,0.037,0.0585,0.003,0.029,0.1,7.6,"SiL",-3,0,7.81,80,1,2,2,2,"2b","2","2b",12,2.4,19.71875,2.9985,0.118892779723195,0.519867684923138,0.127354621566949,0.0663855388478522,0.286392154662061,0.142299629798302,6,0,6,2,2,1,"0",108,17,27,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41771",2006,140.736811942693,87.478517965045,89.1562573832796,66.8710823020422,98.8924149996049,4.94689156417649,4.47139325425039,0.475498309926095,53.258293977648,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.19607354466025,88.18420155,0.645775637029564,0,0.211893443750647,0.788106556249353,676710.249636351,6950761.07470319,30.4480865762964,62.6449930681266,0.788106556249353,2.70309682144113,607.441415384615,631.888041803899,-10.2435985111663,16.5244104218362,9.66347164018677,1143.19098461538,0.32934859503365,0.961311775501411,"Dfc","intermediate",30,2.4,67.5,30.1,897.377721943049,936.0485,14.15,4.10675,4.714761,31.55,1.6,2.592,2.542,0.232,0.123,0.037,0.0585,0.003,0.029,0.1,7.6,"SiL",-3,0,7.81,80,1,2,2,2,"2b","2","2b",12,2.4,19.71875,2.9985,0.118892779723195,0.519867684923138,0.127354621566949,0.0663855388478522,0.286392154662061,0.142299629798302,6,0,6,2,2,1,"0",108,17,27,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43191",1985,42.2714225746636,100.219965764475,99.4032636773406,91.5606556500656,113.182458106112,3.74411126848753,4.60736742792779,-0.863256159440267,-57.9485431898109,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,2.63599881690135,58.43436064,0.206453612585268,0.304924738989479,0.0195262542261344,0.675549006784386,212897.389387631,6966741.25400858,21.3807024205136,62.7183947433485,0.980473745773865,4.3238054814602,542.018615384615,627.541862180665,-6.21667389162562,16.0726933002481,8.13981387235236,1160.21186153846,0.338233363236443,0.863717065027563,"Dfb","warm",30,4,32.2,63.8,NA,835.579,68.25,3.7865,4.403478,25.8,1,4.23,3.96,0.227,0.3335,0.0955,0.1525,0.006,0.0315,0.235,5.35,"SL",-3,0,3.06,80,1,2,2,3,"2c","1","1b",9,4,25.8,4.7015,0.107731575029246,0.547903045264632,0.110135659908231,0.0597213975235511,0.282239897303586,0.242510324872713,NA,23,NA,6,3,1,"0",119,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43191",2006,113.017358320753,113.652240441234,113.344636563527,107.911543981853,119.124295526358,4.72754142037299,4.73314326362148,-0.00560184324848745,-0.634882120480967,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,2.63599881690135,58.43436064,0.206453612585268,0.304924738989479,0.0195262542261344,0.675549006784386,212897.389387631,6966741.25400858,21.3807024205136,62.7183947433485,0.980473745773865,4.3238054814602,542.018615384615,627.541862180665,-6.21667389162562,16.0726933002481,8.13981387235236,1160.21186153846,0.338233363236443,0.863717065027563,"Dfb","warm",30,4,32.2,63.8,NA,835.579,68.25,3.7865,4.403478,25.8,1,4.23,3.96,0.227,0.3335,0.0955,0.1525,0.006,0.0315,0.235,5.35,"SL",-3,0,3.06,80,1,2,2,3,"2c","1","1b",9,4,25.8,4.7015,0.107731575029246,0.547903045264632,0.110135659908231,0.0597213975235511,0.282239897303586,0.242510324872713,NA,23,NA,6,3,1,"0",119,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43333",1985,79.5677246275675,107.162595787231,105.933186502418,97.0745645621614,123.353066373547,4.37660854112243,4.67434726785476,-0.297738726732327,-27.5948711596634,TRUE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.59000773513644,68.1246637,0.212422182538817,0.569844646129418,0.277879548977562,0.152275804893021,324845.901576417,6967553.47181526,23.5647688783855,62.7961889672829,0.722120451022439,3.40334422859275,502.114707692308,688.78664282493,-7.87735136476427,15.9464734491315,8.75646020958037,1114.00921538462,0.411337478483287,0.728984385691595,"Dfc","intermediate",30,3.2,31.5,65.3,NA,1144.094,37.3,3.7865,4.403478,13.8,0.7,1.81,1.5285,0.1005,0.058,0.029,0.0385,0.001,0.0205,0.205,2.5,"SL",-5,0,3.94,80,3,3,3,3,"3a","2","2a",9,3.2,19.7142857142857,1.922,0.0980749219562955,0.539261108923333,0.128307508306813,0.0672557419427383,0.265175640827115,0.215775410127528,NA,18,NA,4,3,1,"0",111,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43333",2006,92.2792156346668,120.632185109098,120.625461100812,112.274683366541,130.504693062479,4.52481893342837,4.79274612355647,-0.267927190128101,-28.3529694744316,FALSE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.59000773513644,68.1246637,0.212422182538817,0.569844646129418,0.277879548977562,0.152275804893021,324845.901576417,6967553.47181526,23.5647688783855,62.7961889672829,0.722120451022439,3.40334422859275,502.114707692308,688.78664282493,-7.87735136476427,15.9464734491315,8.75646020958037,1114.00921538462,0.411337478483287,0.728984385691595,"Dfc","intermediate",30,3.2,31.5,65.3,NA,1144.094,37.3,3.7865,4.403478,13.8,0.7,1.81,1.5285,0.1005,0.058,0.029,0.0385,0.001,0.0205,0.205,2.5,"SL",-5,0,3.94,80,3,3,3,3,"3a","2","2a",9,3.2,19.7142857142857,1.922,0.0980749219562955,0.539261108923333,0.128307508306813,0.0672557419427383,0.265175640827115,0.215775410127528,NA,18,NA,4,3,1,"0",111,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43351",1985,65.771886300496,42.7883803627407,42.5115964240376,39.8008569144833,47.6462893730243,4.18619248715888,3.75626657887667,0.429925908282212,22.9835059377553,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,1.4531843110694,71.3001151,0.274624310922588,1,0,0,340855.493929521,6966756.2336801,23.8789317416064,62.7963530836602,1,3.11420061369233,542.825830769231,672.32988856572,-8.1397905707196,15.6900719602978,8.7474797199414,1070.16347692308,0.397487872169123,0.807380186424911,"Dfc","intermediate",100,2,19.2,78.8,NA,1033.893,45.8,3.83225,4.447947,20,0.75,2.4,1.994,0.1215,0.092,0.046,0.0475,0.001,0.0165,0.39,3.6,"LS",-6,0,7.23,80,1,3,3,3,"3a","2","2a",13,2,26.6666666666667,2.6155,0.0885108009940738,0.571452142375566,0.121660002575818,0.0638979722108727,0.242989882837744,0.174180733953251,NA,20,NA,4,4,1,"0",105,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43351",2006,125.774292764734,63.5298474562832,63.7157608125314,58.422618562207,68.8221939541581,4.83448897334217,4.15150983414669,0.682979139195471,62.2444453084508,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,1.4531843110694,71.3001151,0.274624310922588,1,0,0,340855.493929521,6966756.2336801,23.8789317416064,62.7963530836602,1,3.11420061369233,542.825830769231,672.32988856572,-8.1397905707196,15.6900719602978,8.7474797199414,1070.16347692308,0.397487872169123,0.807380186424911,"Dfc","intermediate",100,2,19.2,78.8,NA,1033.893,45.8,3.83225,4.447947,20,0.75,2.4,1.994,0.1215,0.092,0.046,0.0475,0.001,0.0165,0.39,3.6,"LS",-6,0,7.23,80,1,3,3,3,"3a","2","2a",13,2,26.6666666666667,2.6155,0.0885108009940738,0.571452142375566,0.121660002575818,0.0638979722108727,0.242989882837744,0.174180733953251,NA,20,NA,4,4,1,"0",105,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43371",1985,58.5917987647312,122.651383145423,122.191663856103,114.07027907025,135.570332823822,4.07059473396837,4.80934604781517,-0.738751313846797,-64.0595843806913,TRUE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.90874099749446,52.55578346,0.458835192754566,0.743828996372904,0.19676405946701,0.0594069441600843,356840.341083206,6966767.29554777,24.1919351725178,62.8030518654325,0.803235940532989,3.008601412202,556.620892307692,673.880250241197,-8.33051662531017,15.6571935483871,8.80417947069888,1062.87181538462,0.383595408050704,0.825993775761295,"Dfc","intermediate",100,2.6,40.2,57.2,NA,1017.3415,36.6,4.28975,4.892637,15.6,0.65,0.97,0.885,0.1335,0.0605,0.0255,0.0375,0.002,0.022,0.1,3.75,"SL",-5,0,4.27,80,1,3,3,3,"3a","2","2a",13,2.6,24,1.2035,0.181553801412547,0.553054854585994,0.115788931401496,0.0640277773159257,0.267128436696585,0.287183732329503,NA,24,NA,5,4,1,"0",105,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43371",2006,81.7171775344715,153.168561725839,152.908914890534,144.605311547778,162.931957406976,4.40326423110616,5.03153902558106,-0.628274794474892,-71.4513841913678,FALSE,1,1,"Scots pine","Tu","Turvekerrostuma",FALSE,2,2.90874099749446,52.55578346,0.458835192754566,0.743828996372904,0.19676405946701,0.0594069441600843,356840.341083206,6966767.29554777,24.1919351725178,62.8030518654325,0.803235940532989,3.008601412202,556.620892307692,673.880250241197,-8.33051662531017,15.6571935483871,8.80417947069888,1062.87181538462,0.383595408050704,0.825993775761295,"Dfc","intermediate",100,2.6,40.2,57.2,NA,1017.3415,36.6,4.28975,4.892637,15.6,0.65,0.97,0.885,0.1335,0.0605,0.0255,0.0375,0.002,0.022,0.1,3.75,"SL",-5,0,4.27,80,1,3,3,3,"3a","2","2a",13,2.6,24,1.2035,0.181553801412547,0.553054854585994,0.115788931401496,0.0640277773159257,0.267128436696585,0.287183732329503,NA,24,NA,5,4,1,"0",105,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
