"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"21511",53.9049510033258,54.1964465034291,54.5211013512521,54.707695836077,55.0816292857132,55.6611414506077,56.2280372750642,56.9622201798141,57.94775729732,58.0457732904814,58.4530075638243,59.0368909641942,59.7527604593166,60.3068909923626,60.6786008482621,60.8311184525575,61.0655464453077,61.5531173049686,61.6482473161029,61.9004489525386,62.4024538496873,62.4973745119761,61.8924152415909,61.7978572276539,62.3100725892325,62.384924663755,61.4869891675088,61.6688318611485,61.971058738009,62.2326328857254,62.8315182392936,62.8925260902871,63.1673534778366,63.329670807605,63.1717224573697,62.9838657366755,62.9253893962607,63.622469188817,64.0285687944685,63.8854627657878
"21531",65.2757870506226,65.6578153329006,66.0519253587456,66.3052987044949,66.7222641690533,67.419836136659,68.135770353613,69.1965868393807,70.5598673726351,70.5965404889184,71.2600711694287,72.6946703041676,74.117010314747,75.1441551879811,75.7778925388459,76.4019655017176,76.6297854742764,77.2235337653685,77.2717891707055,77.4802285907166,77.5437791364613,77.0850944399668,75.6906795747386,75.098053689824,75.2586090686072,74.8639949910174,73.1713338736734,72.9947587797414,73.3835653710078,73.6395361832066,74.339626549398,74.6418797278507,74.9791567174821,74.8446358285468,74.1113225900542,73.4917726469643,73.1756913127192,73.5876849735007,73.4587537171269,72.8450852380507
"21551",7.18415165330214,7.13674058133449,7.25295546584778,7.50113445618523,7.94153361269945,8.50651805214463,9.20166940420871,10.1227463989735,11.2506025466218,12.1353318510058,13.3395801768696,14.8183163437207,16.4536103424922,18.1250677477998,19.8302978188726,21.6776002604629,23.6003679328158,25.9422753227849,27.9187193625594,30.1901228443179,32.203114969858,36.509983237862,38.9801834818043,41.2706979993126,43.4114199919388,43.9964071344807,42.6840107441995,42.4222360221273,42.1104343432886,41.6705832840985,41.8580214433176,41.9582208630078,42.5738802378114,43.0935026040789,43.3428828871668,43.6572601683113,44.0365319264697,45.0200569491627,45.4514271832311,45.4278292667114
"21571",21.6922169459328,21.881739076811,22.0903242684204,22.3031170796989,22.7532380652507,23.223509483883,23.6833870086946,24.363588487974,25.2083887819054,25.4857309626436,26.1426827266058,27.1149708603116,28.2414185873059,29.3817141016963,30.5868027089332,31.8708669011183,33.3373393566178,35.2240648007362,36.7267555779327,38.5735242537994,40.0724910233394,41.9086624835108,43.0923906293819,44.7842914950734,48.0527501117733,51.1813115378729,53.0268997978371,55.9231669117534,58.3477465747118,59.5476661827152,60.7751092893048,61.0965809033244,61.5946522011036,61.4315873596277,60.5234880111722,59.2633745654498,57.7102555252422,56.440160075644,54.6332748316307,52.7368968777848
"21594",78.9081278094593,79.7460516894825,80.3409497505895,80.8676144693706,81.6032445478942,82.3532354348866,83.7134700760033,85.4117054850507,87.4524503609776,87.2103765248279,87.9173003010016,88.5484321979097,89.4698836982356,89.7435271102093,89.8901570444564,89.6670744087433,89.5702867256587,89.8509125367115,89.3794431472416,89.2503588249582,88.8911049136027,87.7128143714674,86.1646174881562,85.8070325041251,86.3076468969192,85.8943910096419,83.9271092721115,82.9346308190993,82.3007506949873,81.4136044410442,81.4681648842617,82.5865944151022,85.4372214770091,88.2855487550429,90.1801517921815,90.5666343893657,89.1586139789483,87.0322170768273,84.4741811798942,81.9064844180129
"21611",78.097902926393,78.9331925134146,79.5164559070311,79.971643494725,80.5846056011439,81.145003513172,81.4128987703798,82.2516796751738,83.5899473774375,82.9905348795179,83.3619512362009,83.9034574089157,84.9093353047413,85.248178596758,85.5600585482274,85.4796541769043,85.5702899301752,86.0266961915161,85.8197878694297,86.0093035048262,85.4295242948787,85.4983053060724,84.759408068257,84.860462349616,85.6549925579186,85.6442935296584,84.5381603892881,84.5314366934204,84.7595745853824,84.5391985230809,85.1063744362962,85.0354501745682,85.6284764147888,85.8443305791432,85.9840111095375,86.1880271854278,86.325206238536,87.0861168900012,87.1210418496307,86.7197912441635
"23191",64.0191048527532,64.3658155420444,64.934356550303,65.0359086043658,65.2691331411593,65.6721364229188,68.0876482765776,70.2732763658238,72.3877893396118,73.4324590146037,74.1380355323924,73.0857741180212,72.2480818329896,71.6779035553627,71.1309574526424,70.7837954983469,70.5474914406689,70.6139062640394,70.8463135169048,71.1441442884002,74.2827754192088,80.2706702369321,83.4481525044408,83.8295270453043,81.9225810342833,79.5885823981436,76.5888268422566,75.0648942612334,74.0658566353559,73.413592709839,73.5583469815191,74.0901615607518,73.5991013182025,72.4339821112103,70.9634911830844,69.4077510076404,68.4687012527933,67.9776627904541,67.2035805664162,66.0460525459204
"23211",6.04005840306329,6.06747807650119,6.12733603707438,6.15965015737227,6.20481066838929,6.27105475706395,6.53202314542126,6.99535972039816,7.65599335934891,8.35640999822961,9.20475934719789,10.2393339880524,11.3554700390349,12.5721044516256,13.8085061516048,15.1533321065058,16.5804582430536,18.2033668264236,19.8970163221815,21.6662719713617,23.1734316272539,24.3991739439697,25.6428678025722,27.050756622608,29.049120232342,30.7780894576436,31.6193124417257,33.2897564301257,35.1355423673855,36.5123810111884,37.7534292717979,39.4173702379857,40.9376680212646,42.3538058186113,43.2687131452784,43.7548477563552,44.879834484454,46.4896110215245,47.4266305123264,47.7153392429591
"23331",79.8749137257229,80.2078348366009,80.8871430014871,80.6408899914266,81.327934672907,82.0651150451533,82.7156145377223,83.469103149902,84.6684581038219,84.7033316030794,84.9272907612297,85.8630541625621,86.3585315455029,87.1579019467867,87.3031301833535,87.3065830263269,87.1360125589016,87.7360295544652,87.9184214988842,87.9574640542317,88.4223102282536,87.8489768196459,87.306804748623,87.154360838337,88.0600545733317,87.9150596133916,86.8331226794441,86.5721676671877,86.5675985062729,86.3055406091754,86.4647932244265,87.6460405592121,89.8829895346226,92.6175900024877,95.066668096673,96.2223577187994,95.3047458530506,93.23452431746,91.1963740730355,88.8896342814943
"23411",114.975311244445,115.38764231522,116.666766694681,116.842365216978,117.689094621181,118.775238120006,122.520485621372,125.930821853735,129.789844479861,131.242422793584,132.120076216118,130.727605313841,129.459330885034,128.278260168781,126.994745752454,126.122192514589,125.120581451801,125.043779877047,124.058586487845,123.374674024039,122.785005215136,123.362916276661,123.500998832371,122.749260412968,122.524480400445,121.55241315757,119.851276634821,119.265250522661,119.52726050971,120.952725597488,123.658516236977,126.390626060456,128.893898209212,130.024128977315,128.913908638512,125.852827717114,121.988143183729,119.421973894354,117.162526369548,114.344050149907
"23431",72.1769712390845,72.3848824771886,72.9779444627591,73.1697268956717,73.9059562675116,74.6683378604436,75.6649098619183,76.7598643344641,78.3268793939665,78.5574297873189,79.0691291627452,80.6140700428697,81.9610664533616,82.9932238942399,83.592191038501,84.0830609369842,84.6190317426681,85.4255927348694,85.2416140704954,85.2308309120898,85.9112595167613,86.8707243782671,87.6534962335111,87.7542103112914,88.0238146011091,86.9699531214582,84.5387942464163,83.1594371482276,81.9402140308243,80.9310908801229,80.3200624387666,79.6748751673675,79.2940037022232,78.8279137371389,78.1726584457372,77.4292410649203,76.7723935983087,76.644210885912,76.428357974197,75.6047207023792
"23511",7.74699756834145,7.67402300521957,7.780709372587,8.02241799501012,8.42945961981813,8.99114004645808,9.63823433765015,10.4217287547892,11.3435873932134,12.1123394920813,13.0533001441766,14.0029115261679,14.9842623451904,15.9067560521442,16.7333357672124,17.4570203933526,18.1724060684908,19.0231730029178,19.6407788637311,20.4012868129967,21.0020605435576,23.0868813969636,23.8398226651982,23.9062047341385,24.5604482281413,25.1954675527871,25.4704556440132,26.6287109904173,27.8509745756202,28.8787652577746,30.1179505180922,31.0843134698494,32.2507981901357,33.2996292840085,34.171090356475,34.9947391444287,35.8550394157313,37.6879691760956,39.3570983916299,40.3975086046696
"23531",48.0403707032339,48.2851629841162,48.5721716610699,48.7757604902425,49.2010511578786,49.8763171107778,50.6073675791853,51.6696795137328,53.0405529635724,53.5027233387225,54.6177809251035,55.8008324923909,57.0769071152747,58.0698460192645,58.8292848070531,59.6017080572081,60.0666229855668,60.8450770461693,61.2144362886414,61.8277064176899,62.8594850165917,63.3355268062572,62.8971532076105,62.8147446488914,63.45424184466,63.5693352900602,62.5652523285384,62.9557077236176,63.4513996773914,63.7080533362448,64.4313222431961,64.7260400002993,65.2291858421218,65.5251083894187,65.4589948539297,65.4460478683845,65.5703448702596,66.5261312154521,67.0005888430483,66.9421889102626
"23551",113.321983678758,114.641598199165,115.294574397057,115.27821914149,115.590440955082,115.782988718907,113.602682281145,112.220674944466,111.302572320008,108.938555058072,107.62334784401,106.751362032878,106.067591256797,105.214614476593,104.250878679298,103.448817107838,102.651889208535,102.315006585743,101.506383176244,101.03759596695,100.029215235566,99.332653652889,98.0263452260631,97.393926952444,97.4933837068147,96.944652260826,95.2503994574631,94.8871369908629,94.7051143248812,94.2157222280596,94.1760907085199,94.0731396496539,94.5526985667648,94.8579794598969,94.6891961266701,94.3242143429636,93.7599575639936,93.5489399808317,92.8304359003215,91.7990635234589
"23572",13.5881071720204,13.5393751352099,13.7200990631221,14.1130951328818,14.8010210490603,15.7618865273839,16.9841104198694,18.6394588594659,20.6934327872425,22.3501787735165,24.6909532067661,27.0226507263671,29.256253975785,30.997164614644,32.412714058038,33.7318346067718,34.9537032620212,36.3738444199141,37.2619822130013,38.3481669263655,39.6422079764199,40.453445183814,41.0634717683074,42.4435744699767,44.6667759821847,46.1733000478588,46.4880454774493,47.9477717058758,49.7788162010764,51.3266807284825,53.3094760007501,54.5870635263487,56.2070781404181,57.3454645332653,57.9241973698174,58.4035693482757,58.7067642296604,59.5419365037958,59.6512632944721,59.4285740112205
"23591",42.702230216087,42.758061003217,43.2443649522527,44.2659914915636,46.0494028941018,48.4859896733034,50.5406388634645,52.9321836699669,55.5551884416859,56.4745362626343,58.2526719924336,60.4722232429691,63.2720087841199,65.7063202816756,68.2135539685577,70.7255803235347,73.5987807365396,77.1942076022476,80.0554722479347,83.6665659717071,86.2046788025967,94.7287940319508,99.4354571746656,103.125927693586,106.098211870943,106.30601545962,104.303913444215,104.932709336502,106.371939515081,107.195103661697,108.545331249625,108.489734430017,109.709405932037,110.572339995112,111.118792425978,113.865309565745,118.584277126953,125.381724983815,130.179210669202,133.761374299121
"23614",113.365969975656,114.693063676405,115.387860753098,115.713319342796,116.002142756196,116.3175683058,115.693216273569,116.127289837241,117.201848730524,115.988087521875,116.234016674946,116.697201461352,117.849756987749,118.118026554982,118.222183434601,118.190741010349,118.383572420054,119.138338321755,118.995078055568,119.549128640869,119.215423457577,119.451220696709,118.401772440211,118.435129127396,119.477555178298,119.480986459256,118.167033079279,118.36966541401,118.670768510814,118.799643638403,120.169964723122,121.030658152491,122.762833066873,123.946804766459,124.759906441534,125.368233167139,125.50578968286,126.23177767506,125.74803802698,124.919191198626
"23673",43.2852211102762,43.3358117034129,43.7541341873562,44.590263975428,45.779935162942,47.1563371770624,48.4480171445007,50.4160914224125,52.6315735310426,53.7729260134981,55.6630712845891,59.1285416015615,62.7068303384445,64.9948348744752,66.8757069699532,68.2435216095336,69.6592303231353,70.9416502953768,71.4621650354331,72.3321581857421,72.073875806722,72.144847008154,70.8706992472284,69.9176353318586,69.566668868614,68.8782117592554,67.7559293015885,67.835990548064,67.9815233804486,68.2939788812886,69.0162823783764,68.8986773160425,69.8582044057682,70.1818322001418,70.5957114360301,70.705729137681,70.9752825786284,72.0268179792601,72.440508895131,72.3716128906921
"25311",74.7725027313214,75.0319269845671,75.7792081106357,75.8472476751964,76.6100955091054,77.5214740082036,78.3615487880325,79.527597575295,81.4353193677602,82.2289125677591,83.6132224323838,86.2210155251632,88.2509486012603,90.4686315175802,91.7120103294047,92.6647978855164,93.4310220321785,94.7717179411356,95.498951494481,96.3272471281866,99.4699397976635,97.6700524152599,96.3542301481722,95.451836109044,96.3657291782673,95.7927487538153,94.1720845660182,93.9948867082718,94.3184455158598,94.3209881945892,95.2973188813322,99.6900758962354,106.924057304416,114.17509613392,119.384915464389,120.506874904766,117.28515473516,112.29867679951,107.790170650476,103.302599489008
"25351",47.9349184218125,48.0841956747201,48.4556267862113,48.8823297734843,49.690418044982,50.6577585756797,51.5361352768621,52.4411491274716,53.8734097740244,54.390923086074,55.3691702196542,56.5878792239259,57.594164550859,58.7955047496807,59.6389758107884,60.5155459513246,61.1386377132609,62.5808067702528,63.5254288147758,64.6321447218568,65.313309038477,67.6129044648569,69.2800503013282,69.9892785146806,70.9140527885179,70.9127776837134,70.3466108858231,70.6210972790114,71.0995775748316,71.3322623572872,71.8390841993978,72.2198498702635,72.8063315511211,73.2156549571355,73.5699586746369,73.804228824303,74.2137008003042,75.5893891978096,76.7206962738803,77.1119736600676
"25371",80.2608037819254,80.3832205247277,81.037361074717,81.7465972961436,82.9906510576741,84.6558039658247,86.2664598883405,88.0113507880073,90.8096069880975,92.0248086518583,94.1894360043706,96.9660489471406,99.1948182567414,101.344697845195,102.91651582946,104.177691102214,105.048677265193,106.969939780627,108.019315555052,109.092961568265,109.693323227099,109.118438601407,108.744743861613,108.586854032895,110.105750928502,110.432235454895,109.568940925194,109.731701097347,110.132053471948,110.263340440105,110.944849785539,112.13367221911,114.285068711682,116.248900951652,117.666433792795,118.167364932557,117.723364435257,117.25527876481,116.067784431302,114.141753324965
"25431",86.3068377795352,86.470223989627,87.0052931392465,87.4943246985335,88.1979927132954,89.3308227521895,90.5870562662983,92.545108442225,95.1365060590408,96.4599118655035,98.5519170630625,101.604244313193,104.690110316464,107.34150249648,109.342557144291,110.989487642485,112.495552093591,114.373427961809,114.85202904955,115.786131265387,116.524500945769,137.330808652644,151.100817926402,158.612589680364,162.915878375274,161.158263172412,154.759575266067,149.273924439398,142.891904588852,136.450849412239,131.276753015629,126.704583562928,123.323593710051,120.172657580018,117.448731127955,115.023849158781,112.96863988798,111.723000465518,110.55844440644,108.468562881227
"25471",81.5962845233761,81.7277926776504,82.2607578386313,83.1366348041761,84.4081884296126,86.2788832918193,87.9600203597173,90.0825998465197,92.5738126555923,93.9352927108332,95.7712704040546,97.6828264688749,99.7019552169871,101.571104942114,103.087464871615,103.987354980683,105.012779520654,105.971467977522,106.173329689722,106.960298622731,108.610924568487,109.110243819512,108.624378176118,108.421835159302,109.520548650139,109.77419851125,108.61234064211,109.368504350627,109.795887670142,110.272821676308,111.190765569337,111.891427111429,112.858655500864,113.04084458536,113.307788996851,113.379254378779,113.627634901001,114.64524504948,115.450375651473,114.938895525661
"25491",47.9067140983382,48.0584237270292,48.3641849236355,48.7006035729013,49.398380784593,50.3715950181394,52.7922237303088,55.1344745106878,57.2769911957363,58.371441139922,59.5572248028842,59.0921710324913,59.0512488946402,59.1378979142209,59.0998468612462,58.9201851746313,58.872911226192,59.180660784434,59.0074777076858,59.3303596489996,59.3803363610975,59.4233455727155,59.1476163080097,59.266927141124,59.9448410466346,60.0636810445765,59.3085097256637,59.5545556842228,59.681468611494,59.758246419329,60.2056148013525,60.4980430865946,61.0286860531308,61.1858864934003,61.3133699590555,61.299427451682,61.4025632627536,61.954256428077,62.3100459701942,62.1317438084202
"25511",71.3494793881933,71.7157663655905,72.2044022230382,72.4374583014107,73.2813154015907,74.2737498322811,75.0914427826106,76.3851868720794,77.9222122239793,78.1547649039453,79.2898090657072,81.7547281648378,84.3950162866851,86.5148452213573,87.9913736569614,88.801180877289,89.3922748340961,90.6072334120035,90.4066533347841,91.0036870155651,90.2821223041384,89.2731327090995,88.0125077059202,87.3817761643619,87.6533875206862,87.266200235299,85.6190577809954,85.3649440680013,85.0458560177213,84.6497598059764,84.8568121579858,84.8412932984918,85.1506732720165,85.0281975003,84.9372090676394,84.6757466456596,84.4508449895855,84.6962380266747,84.5869418810402,83.941509556177
"25571",80.0316300231361,80.9107319952895,81.3541704218273,81.5390703990572,81.8721384760696,82.356999013787,82.7192810416907,83.4779557065646,84.4214703052744,83.7554659931445,84.0116826254485,84.3754311907862,85.0584424233088,85.2362916241559,85.1329858843143,85.1023441640488,85.1905433256043,85.5850969667814,85.4960601881908,85.8057520788874,85.5377197640963,88.468741565895,89.8226095368973,90.7941207126619,91.8557299740001,91.3066185232167,89.1755501156004,88.329167890486,87.5902378963952,86.7285178833255,86.4611280774104,85.8648014125676,85.95632510208,85.9805708272798,85.7614793764785,86.530780263574,88.2603620342989,91.1411602906624,93.3655841922378,95.0197081088058
"25611",45.9132574656499,46.3720635246459,46.6865531574915,46.9465415968074,47.268327455535,47.7076191780538,48.0220845508948,48.6654989818556,49.5018867393179,49.3005548911551,49.6548626123589,50.9509138924466,52.3188286725458,53.0810802388458,53.5116682795606,53.7745196841239,54.0374943761224,54.45665466581,54.3318043608301,54.4828003692606,54.4492678789012,53.3696886296816,52.04049865388,51.3388851031794,51.1045947323711,50.4976023940845,49.4479119552959,49.0304051777862,48.7402632833734,48.4973549155358,48.6878401227625,48.7308700287686,49.1591998151952,49.493230808855,49.7619203861155,50.0327847827806,50.1732394588597,50.5899401868142,50.6015567788372,50.4722107423266
"25651",23.6168181283261,23.5437996918937,23.8174625499153,24.5205348807909,25.6155992371314,27.0527827268294,28.5863893344273,30.7721690103333,33.3271622323249,35.1891322903301,37.8486820976571,40.3025603020192,43.0883478001523,44.9530900470223,46.6992002350302,48.1317731211443,49.6179336820759,51.2731572047226,52.235523355086,53.7268839970959,57.5756636347982,62.075747395165,63.7519649991964,64.4686377289684,63.9215986899781,63.025658410087,61.7060839931116,61.6824217616139,61.6648540641905,61.7459155904244,62.5411630176861,62.4879940060705,63.1748465441234,63.5215565203639,64.1412857240671,64.5805301490269,65.0119186844594,66.3518954850247,67.1632876850629,67.5418463219937
"25671",102.634626301562,103.450839100683,104.091611403683,104.885346902605,105.872044410731,106.658902221579,107.021328525627,108.264201570266,109.828588589185,109.396037465026,109.938126284033,110.67369654116,112.175930446604,112.481021898645,112.757708078687,112.695880181191,112.999080704683,113.424013448077,113.069286282242,113.454538202855,113.173644946492,113.275936014644,112.248614423523,112.353542143363,112.882374992186,112.560917819305,111.147086291025,111.01032253472,110.697798411917,110.559948236757,110.934667035376,110.294093067139,110.894610177474,110.912019843611,111.128035763103,110.951385879499,110.846882256529,111.558788379506,111.337945803956,110.750441242226
"25691",121.47343824285,122.403950094451,123.010540426395,123.902453791568,124.94041869215,125.75264356563,138.510806935621,150.563476457679,161.517056039094,166.955019205074,172.586439989204,165.238151658303,160.306148380798,154.695625109934,149.711890965757,145.175113947642,141.677423116602,138.638616775299,135.23299786469,132.835458473103,130.279370368925,128.193832252172,125.412423068319,124.494145331078,125.780394652659,127.548254312634,127.894835383068,128.050400621058,126.215284844663,122.834564978432,119.985443298574,116.469768514018,114.373794769315,112.748662017897,111.459104831237,109.323661669792,107.18927852213,105.909859953171,104.316983302502,102.657974029968
"27231",7.70537849991713,7.66262637915091,7.7899981240139,7.97995433499529,8.30029005936658,8.71745997131364,9.40793509874835,10.348585725745,11.5798205519006,12.8968750642485,14.3830042690305,16.0595259159227,17.7854851372351,19.5745336133453,21.3260842519182,22.9339478000936,24.8565848092874,26.9110587725491,28.9940956234807,31.1927480336997,32.9819192958751,34.4503698600427,35.8758579766773,37.4052824782369,39.74148298046,41.7036707847449,42.4329868597637,44.1047296844445,45.9729414415782,47.5107781204093,49.1624205536724,50.7091430304659,52.2549898426956,53.5005839464266,54.3724607902854,54.5260102760192,55.5364060295081,57.3236513052375,58.5941478135175,59.0945381264525
"27251",83.3826794983285,84.0999167750182,84.912345291745,84.7435156368943,85.0313712890568,85.3725866799189,86.3830973214825,87.2536527708214,88.533190616296,88.8558054762055,89.7532933250973,90.5110943837914,91.204282459728,92.479540921249,92.887920333752,92.5554838880784,92.9249658415211,93.4237999829205,93.719977547648,94.1299473112992,93.3057342691954,92.2027210730853,91.2911129309343,90.1741468171775,90.176585398576,89.756692093498,88.3910271985402,87.933179892365,87.734648936562,87.301201942603,87.0100641870038,86.7224358635055,86.8089513771168,86.3463213962074,86.1032913801125,85.5882293263488,85.870477048466,86.7090263101213,87.0864581858556,86.9045449664499
"27274",114.770355428015,115.582206903881,116.679276280329,116.527998729779,117.18579739877,117.8572680906,122.05397746547,125.659258033759,129.492335217172,130.978920761924,133.424149845844,131.522033745965,130.05088965897,129.319613943704,127.771216250431,125.763485241125,124.516298807891,123.925571592598,123.044352932139,122.29883721853,121.508512111259,119.434884674679,117.637120247668,115.923997001924,115.557353620092,114.490041464534,112.377770901644,111.513961631672,110.721455860735,109.493962301213,108.460337832153,107.151201351246,106.388483242758,105.105664926275,104.243733919806,103.04011752039,102.493532098639,102.470440953585,102.140365433418,101.312259884835
"27291",165.644629735254,166.684599880228,168.167734040928,167.486099095694,167.628764271512,167.70474095753,163.977734023809,161.282490981179,160.089048223223,157.684771385199,156.481529459317,156.296931213886,156.049214742846,155.945074218553,155.076761790834,153.772142400659,152.506451417266,152.162388294553,151.155911109252,150.461381741163,148.144077026031,145.442885833159,143.109005085626,141.067589548347,140.489992335727,139.009326279916,136.877134644693,136.26827366908,135.886653454597,134.917853679667,134.104035455716,132.725751165621,131.834898443077,130.408569584979,129.404481019613,128.12264201293,127.233538135581,126.766078713376,125.962002766224,124.660551046562
"27311",50.7886708270291,50.8886653414122,51.4154394962462,51.473480791681,52.0026321034376,52.7313498886026,54.146232039034,55.4861630138884,57.0801628030108,57.7379897076689,58.5933792616917,58.55493796181,58.6290450795319,58.8627429205849,58.857146396787,58.7535114224417,58.6927361715354,59.1464584212242,59.2983718212282,59.7129919142512,59.7321697362075,59.6204881755639,59.5918395132309,59.570078531767,60.5266739291383,60.9619174792683,60.9708825414265,61.7385380338817,62.5831995514115,62.9028631190226,63.3257097048693,63.3154242451658,63.2233821531912,62.6269074909728,62.3070080450457,61.8861586159604,61.7479370694583,62.0088857008631,62.1253457668685,61.8300926886853
"27394",89.8958744358733,90.1936459035729,90.6159648055534,90.8593505029688,91.2729126913105,92.2063404686602,92.9942891853722,93.6533891669814,95.228002996045,95.3279285846643,95.8792940309828,99.7993661922663,103.307221491927,106.063521855482,107.891602388407,109.184941570117,109.929245650831,111.17799780785,111.300750695325,111.512391604042,111.229330758032,106.906058204106,102.98221836566,99.7509827267447,97.8997091347904,95.5529236613831,92.7838866824569,90.9424161690333,89.3407976756363,87.8186344471844,86.5260687475385,85.1654090604536,84.2936404431432,83.2343495347995,82.2461174174992,81.3261687075944,80.4741313805899,79.9003927573993,79.2903593283276,78.153142897123
"27411",29.0893018079572,29.2651580820502,29.3548617483979,29.300005476371,29.2048575012158,29.1488271228073,28.9572204110867,28.7181242354104,28.6396105172533,28.1824316413266,27.7970258152468,27.5899024571092,28.0902038588594,29.1891293938414,30.7771844898203,32.9485364533794,35.6591001383151,39.2335524295496,42.9325900289033,47.4130581840337,51.628419484271,55.2104712121356,58.438655145045,61.899933313774,66.8465365043083,70.8785495031061,73.9165172266251,78.3527063007775,82.5812183108947,86.8277394250045,91.2603268196658,94.4312222321315,97.7460834884668,100.269356057334,102.635874425802,104.760745314713,107.636417454932,111.631405805558,115.11565892028,116.521199491044
"27531",8.19831657578153,8.27033808160358,8.29885534048502,8.32829811379568,8.35886913925289,8.40436922277726,9.31063338193782,11.2971685676482,14.3661381447724,18.0711167335334,23.1919476675387,28.0995161283185,32.9826958075054,37.6886593059471,42.0680619934481,46.3167413344798,50.4599109433692,54.7849572774345,58.4836290976486,62.6873330290146,65.7661716082778,72.4870716498455,77.2688111154418,81.5205246105729,86.1097305916816,88.0516071717916,87.5009995640565,89.1490466869471,90.4158890816656,91.3339756770636,93.2057070083046,94.5333753218676,96.6133727020699,97.8423699299589,98.9238557577845,99.6152486294402,100.258258502257,101.563790077142,101.986865114722,101.791188899394
"27554",77.708646430087,78.5163009345214,78.948309007195,79.4282546478802,80.0236453445741,80.8968500916275,83.3974428912583,85.9497822040371,88.3435745704925,88.7732128389673,89.9955505412108,89.444953937934,89.5008873684961,89.0873167187827,88.4216652328866,87.8702663239308,87.5993489002792,87.5312368686788,87.1245161294515,87.1511869380752,86.6542830338951,89.8526195070646,91.0062898319077,91.0625111355516,90.729311770681,89.3147966859375,87.1444577154467,86.4133483937108,86.3802657373895,87.3933570334222,89.4888277767525,91.0009630052216,92.5158211448899,92.7535161603692,91.562060520496,89.3404508633086,86.8048616506202,85.0224621067736,83.1615397298687,81.3020126591512
"27611",20.9738243846043,21.0799938353335,21.2958134951623,21.672489827053,22.3245578316702,23.1844670123572,24.0641045938046,25.1687707025956,26.4826242339456,27.1713692744853,28.2937690734862,29.6779320812108,31.4515780811203,32.9164792731864,34.386143813528,36.0046714455922,37.7164341275861,39.8706361748567,41.651845492853,43.9966715465277,45.5820881422778,47.9826337610044,49.3384506093311,50.8405786189089,52.9608321240233,54.1547919946486,54.2692482628663,55.5939170413491,57.075389888248,58.3975625105279,59.9198161279708,60.312936756838,61.656856312698,62.8147977266458,63.8143646705005,64.846283448024,66.1762083848351,68.5141930303696,70.0196274931977,71.2771411274978
"27633",43.7966466216433,44.157919615786,44.5443099636444,45.0237078544304,45.8132004160624,46.7680480760688,47.5395774112547,48.6370125442193,50.0535628121105,50.4386686868108,51.4061269935322,52.5184221906479,53.9527139982449,54.6761924136347,55.2684401324242,55.7565585786008,56.1785934516803,56.8576821145865,56.8830162972286,57.4195459568093,58.7744759309818,59.1066067710511,58.7136831965826,58.9739899673308,59.5982829457177,59.5485867389117,58.6992605336319,58.5729340621865,58.3648727926458,58.1124238571056,58.2127340214513,57.7649737677029,57.8970223080008,57.8377768325787,57.7371769931277,57.6543941231945,57.4945126535921,57.7649616412946,57.5429689031593,57.278450323177
"27674",26.4984860858242,26.5134186448204,26.7637665047161,27.3509299806283,28.3496782564757,29.6009371444967,30.7589064309979,32.2872559932826,33.995010457275,34.9771746469068,36.5214928836446,37.8584603327068,39.5427614122872,40.4580903775536,41.3915852828314,42.1300459525562,42.9359574427503,43.8478636375468,44.1989609988275,45.081071538372,45.426575678772,45.9282146161725,45.7907390330781,46.3309192663964,47.112101504723,47.467913765682,47.1655328441372,47.4998589208097,47.6571075771704,47.9496661827447,48.4294386482952,48.3927259175185,49.1673369143148,49.5555879752086,49.9161772646567,50.0967364842007,50.283059159255,50.8780175513842,50.8966709332293,50.8537546618697
"27693",66.0791686783485,66.7174333076501,66.9342447348384,67.3549152321736,67.8530150459419,68.3090003539586,70.3808114226421,72.7019311916306,74.9067077722961,75.2767352677431,76.0979554568295,74.6343116606633,73.9456096900803,72.5909384668586,71.4389219012111,70.3704448266112,69.5459575298726,68.9357414816222,67.855006618042,67.2577560476039,66.343965583078,65.5888916768034,64.2843934804859,63.7087029541354,63.3885701899236,62.7788898467971,61.6543339630539,61.0967163229619,60.4867974619741,59.9721957936627,59.6093181638737,58.8131256890875,58.7639222266238,58.412787792559,58.1002825373961,57.7239546933953,57.3957499655484,57.4117459599943,57.0501303888624,56.6912966182215
"29231",102.115655152344,102.841301782566,103.875186727472,103.853462846702,103.959156907713,103.941181847,103.041920451633,102.430591022339,102.323124474788,101.765869613748,101.028735064832,101.857346575969,102.600465629729,103.031808234551,103.176375924766,102.914493494273,103.100847567379,103.427369146609,103.687174265314,104.016137563648,103.830480820496,101.977138656629,100.03975340744,98.7218494258168,98.6012705710358,98.4624594340515,97.2034090623052,97.0260023150102,97.2747134947666,97.0341776513571,97.2593072299344,97.6307987062636,97.8448344963708,97.8884943849264,97.657528511215,96.764220393103,96.7711330242791,97.2541815911233,97.3490213408087,96.7982716716177
