"plot_id","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"23531",3.12274875857402,3.11459866153198,3.11901550842022,3.10506298979681,3.09537612430165,3.07880378888405,3.08481107149216,3.05899175168215,3.04161553183058,3.13302261578189,3.1298544938998,3.13244088833741,3.1350956675547,3.13014883880963,3.17501411457177,3.17132883411366,3.21044077096199,3.23920679085709,3.2893706462249,3.28679824724036,3.32350875245769,3.37502232073054,3.4132410968203,3.40139592765316,3.41965795166901,3.49672532078132,3.5564560328739,3.55744402113236,3.59409016818165,3.66069955441609,3.67176323597159,3.75020146864866,3.73406530268268,3.82202977317769,3.84089810475901,3.8530670370859,3.92189871886304,3.95101391261993,3.98959981724861,4.07237545623211
"23551",6.42391818669425,6.41981808356682,6.4324422490894,6.39605261613977,6.36591411318718,6.32311234093894,6.30740498066643,6.24897530866327,6.20358415362398,6.25848902532448,6.2466332444308,6.24183260051879,6.23786937064649,6.22401429083896,6.26843773609985,6.25775566738604,6.31109272688846,6.35909682976003,6.44915430790176,6.44033784273447,6.47064524983753,6.55468886341851,6.64890094059474,6.59261588628617,6.63341667281752,6.84447226635013,7.01671674020539,7.03449746053671,7.1154518209463,7.25457719238597,7.24480993222373,7.41268825688593,7.33756654102328,7.53429857645345,7.52170326106793,7.47306220409697,7.59299395981284,7.58425004092332,7.58089036369511,7.72752139294847
"23572",0.925438019253962,0.917953971854236,0.919060858357819,0.92249137342633,0.930239002678802,0.936682843352228,0.958103523142389,0.967114073307975,0.993090130509865,1.09072710667626,1.12720736417534,1.18024273777281,1.23935319247236,1.30078505593771,1.39794672733391,1.51454610361766,1.62260879180873,1.72214762943741,1.83877638057657,1.9838413113142,2.13349614189192,2.23718397100243,2.36612031303545,2.55701493714155,2.61830678174293,2.63637701517386,2.8221991958395,2.98397867157119,3.0765674316952,3.17151890447723,3.35749928356726,3.44602417444503,3.69831568203887,3.73212742153552,3.93979575854395,4.13795944413962,4.18437319852433,4.30722550077425,4.45125146367148,4.46253974829767
"23591",2.8486293061653,2.83379440387074,2.84809023526969,2.86069449018513,2.88665780535857,2.90301756773815,2.93193337943482,2.89925561450209,2.88741302809928,3.01728320567263,2.9972673458612,3.02146838753698,3.06041668061374,3.09658416636266,3.20939035540639,3.27278768205106,3.40520263800645,3.53817224370619,3.71440035714124,3.84469147611222,4.05312519739385,4.29583860587056,4.62447152815236,4.95910423127797,5.19264788265945,5.36867521894916,5.63028730531289,5.79404289134503,5.8759141557629,5.96387699191434,6.13490038789065,6.21405352583908,6.42398930238502,6.4293780505868,6.59476455429071,6.75976567750132,6.81171226042672,7.04345154980515,7.39441110010277,7.64612428777455
"23614",7.19735431374856,7.20043905099346,7.22155447948016,7.18144676712492,7.15016296971075,7.09537488679049,7.07746332784504,7.00400795116705,6.95388510421865,7.12172457520285,7.10430047284956,7.11660032497168,7.11977810477267,7.09566061398799,7.16862048776587,7.12783084017487,7.21053387017609,7.2782493098522,7.39388420018616,7.35579707972289,7.3743335678053,7.47981647348901,7.57526170380485,7.46029597227295,7.5045254295647,7.78357136986707,7.93238969765022,7.91421673693295,7.99700560941108,8.15409885212653,8.14993937669967,8.37343853041476,8.25625442616526,8.50544566809894,8.48080709407457,8.41045554268498,8.57257158452666,8.54305464537732,8.51820022138189,8.68456466526928
"23673",2.78128162381274,2.76989350395464,2.77532091549083,2.7757875828862,2.78345237478937,2.77818221998477,2.78622065206959,2.764780385552,2.75941788291532,2.87424363050261,2.88062764875942,2.93117578848066,2.98982760966871,3.01553213482869,3.10079800842043,3.15435099637687,3.23976763093447,3.31947502149593,3.41282986739157,3.48478859097367,3.57833551910473,3.6280059710703,3.6882434339503,3.75418565396377,3.77108683913185,3.74127091634712,3.73688118859427,3.74367361216451,3.75968787666723,3.78483912397604,3.82030312044652,3.87229959782475,3.90863392493767,3.96098161594351,4.0063231704986,4.05846791645775,4.10637256855057,4.14813844227896,4.21117483779056,4.27282764758795
"25311",4.51260545744687,4.50292622477955,4.49838600415659,4.48818682431079,4.47167634198293,4.45386924164151,4.46280991207094,4.44465949838552,4.43371084595185,4.52445375632915,4.52394872641412,4.55135177620561,4.57818976639206,4.59483964967784,4.6675696439811,4.71847676835498,4.78117749547605,4.82248713517301,4.88772134813811,4.92978169738249,4.989918878263,5.08689406659988,5.12368116403708,5.15511547747569,5.15348336536142,5.18811265826439,5.2216541431932,5.22632817920326,5.24418215813584,5.29350395935509,5.31604637692455,5.42770327649282,5.55105147015477,5.87962888889829,5.98685531776875,6.08976584843681,6.19321647582876,6.25072860969023,6.24293257972013,6.15928779444629
"25351",2.9404844915414,2.9296403200216,2.93305297789444,2.92333728757329,2.91994594482218,2.90880334240685,2.92377537252655,2.90360056875518,2.89708154209196,2.98254909939537,2.97619839740375,2.99773289939443,3.00798697441458,3.01378272351489,3.06294114095607,3.08908285280653,3.14172958749336,3.17712138150744,3.24374773471531,3.27262805367977,3.32838740572755,3.40521181355702,3.48664468285825,3.5457660424679,3.5927932206595,3.65949984403688,3.7195639711848,3.75443236032502,3.79137150698379,3.84002475893922,3.88309705580493,3.93450282370674,3.9849052069854,4.03984470344671,4.09257537970947,4.14656878272238,4.20244865408459,4.25601716793362,4.32977958841387,4.40954197386556
"25371",4.94545285782537,4.92461531884755,4.92609445747081,4.90946958802964,4.90153159077557,4.881336220951,4.90665963845378,4.8727214417941,4.86136546352625,5.01461265012896,5.00657668411964,5.04834424562354,5.07086157376675,5.08655908824788,5.17086355898235,5.22045017127568,5.30349273735866,5.35565498503982,5.44850776177308,5.49849223084567,5.57804913426454,5.65560164009161,5.70675184064556,5.75108045638803,5.77439212120943,5.8529521415646,5.935645047308,5.96153628087298,6.00663873074988,6.07898550719744,6.11635555185067,6.20687756762742,6.2560241148009,6.40558825923504,6.47908682453663,6.54876657081542,6.63147510404499,6.66683400271942,6.70802739813806,6.75702146852062
"25431",5.28137747430588,5.26307562646845,5.27180039077981,5.25183310179282,5.23923515573414,5.20891244458922,5.23108804048483,5.18907856860963,5.17301401212871,5.34948888259115,5.33665004676814,5.38250607954844,5.40378018095302,5.40643354113042,5.50018922706002,5.52655372349785,5.6109346349944,5.68106362510351,5.78675959144658,5.81913577677009,5.88843699537062,6.36397055646096,6.88225005781005,6.95356923425485,7.2110981705628,7.49896647073302,7.73737045605012,7.85618080197207,7.83986194954513,7.70448962640015,7.57720908842248,7.38899570842346,7.28131216921007,7.14472479230478,7.06640502508802,7.01217156070036,6.99489346065069,6.98675131169272,6.99620236530423,7.06404109966967
"25471",5.11427505688679,5.09103393369503,5.1014519370328,5.08772639213534,5.08522787253075,5.06172596047932,5.08939064229653,5.04099617293323,5.0208068784499,5.19385091599937,5.18282498539285,5.20761318312158,5.21038508416916,5.20537464692052,5.28146211414868,5.30031710109173,5.36544163767226,5.42602175225099,5.50847994175098,5.52181415592983,5.57596345334256,5.66141723887322,5.73193158992703,5.74078297353415,5.76969155709332,5.87131087284329,5.97320938976815,5.9832806725499,6.04315678979118,6.13403353164789,6.16442437289707,6.27593989208668,6.28782105458648,6.42715874206831,6.46594353534913,6.51008450475042,6.61255686478305,6.66053757207242,6.72575937013563,6.85176518475197
"25491",2.9428840637447,2.93283704809099,2.93620297681858,2.92429298184919,2.91792078280509,2.90666127639928,2.9309695300677,2.91914503344007,2.9181650055656,3.0212195923812,3.01693819616226,3.02025674812558,3.01427688607741,3.0150480253333,3.03719444443351,3.04818240952898,3.06717588570581,3.08308448334591,3.11778293725507,3.12094726650845,3.14269061533513,3.17296138878471,3.20389407456575,3.19780308064998,3.21354368115451,3.28018806033814,3.33600837801988,3.33413655088752,3.36232993876713,3.41486363275467,3.42319413136764,3.49031758087588,3.47713748676598,3.56008921624685,3.57228427640852,3.58240229046307,3.64198599581744,3.66111493841112,3.68919413572583,3.76188388178641
"25511",4.45488719998772,4.44236459673869,4.44666004845121,4.42673308254815,4.4118765251323,4.39373676131014,4.40004251469514,4.36681085101033,4.35082733692956,4.45019149693508,4.44628836829696,4.46862745337444,4.48916480695091,4.50558200943006,4.58042464341196,4.59149662000429,4.64486216086726,4.68399669854906,4.75469182786423,4.7599802935679,4.79645943208515,4.82578007132679,4.84840289510574,4.83918171391598,4.84473729007815,4.9070876259799,4.97146508142141,4.9655729461727,4.99447594089354,5.05673010146697,5.06223769785107,5.14972005812635,5.12661997645492,5.23448136289437,5.25094391193336,5.2586178253964,5.33905002311316,5.35510298975794,5.38056651371257,5.47807524956459
"25571",4.94443431620895,4.93402174274406,4.94405906443014,4.92187009554194,4.90068329522218,4.87064303505449,4.86680374899788,4.82878605339039,4.80089134001995,4.89175987233607,4.87640648898336,4.86950506180827,4.86286962743011,4.85292551429141,4.88597622440087,4.87146660449995,4.90617886383588,4.93583284427033,4.99519654139125,4.97764913691883,4.99418946858154,5.0883597661433,5.19099284163968,5.10734011166377,5.12905629464426,5.25487297780975,5.30536382442413,5.27790996419153,5.30857910287442,5.38370150736985,5.38122058870154,5.49507650047661,5.45698081812086,5.59047462897744,5.61101890163852,5.62686915187996,5.79706664087454,5.85173620012187,5.8853826111013,6.03895212291832
"25611",2.93970084878359,2.93705168423688,2.94749400187152,2.93571664514398,2.92749182359693,2.9086366699905,2.9082230332884,2.8799418417216,2.86018749883074,2.93774599703334,2.92686920863911,2.9410709803003,2.95643232623723,2.94979359123532,2.98176503658579,2.96117868572351,2.99173041887982,3.01486543916853,3.05380585602972,3.03785907811901,3.04900660313737,3.06504362118313,3.07936242575512,3.05008801501444,3.05939004711973,3.13774246108457,3.20352952732037,3.21298078763536,3.25121576863201,3.31792802818355,3.32749388159365,3.41931854959841,3.39106516445176,3.49208424271896,3.49995483899814,3.48590848783571,3.55952165894823,3.55630393835703,3.5534907051807,3.62919309478271
"25651",1.59275802196367,1.58266168778786,1.58935012949034,1.59795368581978,1.61540213989868,1.6259502039122,1.645683297298,1.64270327445518,1.65914185812181,1.78934336103261,1.81367482146414,1.85817798351119,1.91389655290335,1.95571220457757,2.05150815547248,2.14987715329465,2.25820252083857,2.36323169467037,2.49075010348506,2.61783600378893,2.76235416415856,2.91048816334316,3.15477811255762,3.4445993637391,3.62045701978082,3.6497874462592,3.68751958678773,3.73685359140903,3.75635116619256,3.75354958176728,3.81874268613575,3.82671669368964,3.93767188757254,3.92778101965596,4.0034798200296,4.1148414067859,4.12111839744406,4.19669244719699,4.30358680784573,4.33812652357346
"25671",6.44047593128777,6.43373653945993,6.44453666081759,6.42055359209311,6.40574092240953,6.36707066375746,6.35504541191083,6.29407171986681,6.2522428956471,6.39238129846443,6.37661766256446,6.37816205996565,6.37589733178575,6.3593336202539,6.409101283865,6.37991094294586,6.43886669153469,6.48355164113174,6.56081037211213,6.52884605659711,6.54009532963524,6.59290021676636,6.67098280406791,6.59366018940071,6.61366112392276,6.79135360023533,6.91939148326677,6.91709849968277,6.97420229210632,7.07885638857151,7.06777900684374,7.23247266002933,7.16681211557239,7.33735310853497,7.35398590697172,7.32139380375049,7.47623101009735,7.4863189575924,7.50301867260383,7.65439862061767
"25691",7.55309327229045,7.5414190384336,7.54813304294878,7.5165981700285,7.49883524250787,7.45916239956111,7.57151281464748,7.64666817507115,7.7087744677926,8.06420104970022,8.03380581601512,8.04192790079048,8.06815503838049,8.09925704330027,8.05416341177141,7.98608291386527,7.89295861061847,7.81550891980109,7.75714132920293,7.70740149679401,7.67964662651936,7.67677112369724,7.7248042395235,7.68317279124023,7.71054095562002,7.94499342906501,8.15285954425095,8.13939669781879,8.14509242670472,8.16934097023409,8.13395580960812,8.27763291173339,8.27041176457113,8.43472518020132,8.52229258266912,8.54694229987572,8.69700895214477,8.75423257034125,8.8344290994386,9.0323370046492
"27231",0.492767802081764,0.48874351360895,0.484450847702779,0.482538015240546,0.481942462913989,0.482656608420569,0.490258672118172,0.498380100694741,0.518712812318532,0.573384635423598,0.604702193371723,0.658773983059958,0.72017452951667,0.803165725079316,0.890850374539102,1.02427565153231,1.12207626248707,1.2402608964013,1.35479779353287,1.53658878066161,1.74060684783016,1.93400635685028,2.11974851788202,2.39361137021615,2.50159114932895,2.56680901290605,2.78896323319003,3.03905069106913,3.16521675060927,3.24764647912267,3.54128271130013,3.63658284392789,3.90234600852839,3.89991640360662,4.17786004219707,4.44187442481429,4.48791331718051,4.61414723487868,4.78596018554683,4.88193176912534
"27251",5.13282029797468,5.10993829196912,5.10053062743376,5.09859210822207,5.07915966317997,5.06283333051285,5.05040207571657,5.04267604860635,5.03533560544227,5.07570427934085,5.07264710515368,5.08628043009846,5.09613725500733,5.09587204599917,5.13024775484284,5.16951344379764,5.17962035893438,5.19273551372444,5.21792292178215,5.2291284392647,5.26091735825731,5.27743013943267,5.28107018811569,5.27903122189292,5.26913880245243,5.2899687030204,5.32881353388793,5.32172307979153,5.33782238427074,5.39517537925504,5.389186258155,5.44151651166774,5.43151595990525,5.53340635315967,5.54503145275258,5.56883689094717,5.64738316472362,5.675063389548,5.70691008891543,5.7967882107483
"27274",7.15067329235565,7.12547192840078,7.10691549479873,7.11025338027409,7.08269860118462,7.0674390800436,7.03518286532271,7.04709038220203,7.06585982104821,7.17217863787343,7.19811570347883,7.28902551756734,7.33483762881228,7.35864198608438,7.36788176115601,7.38612067015205,7.3441741047305,7.30797970087489,7.2842378307896,7.27629800248879,7.26919114602646,7.26865792687344,7.25377915595898,7.23081853811911,7.2093000819687,7.23320320561652,7.28615540390629,7.27665137032863,7.30249426341319,7.38516282663226,7.37425387141263,7.44549570451904,7.4296574440997,7.57750134259656,7.61024171353939,7.6564592548111,7.77441919288475,7.81474328330177,7.86174014407129,7.99991057940248
"27291",8.90994666942934,8.90207715778381,8.88812711553935,8.89734623766464,8.86413863037283,8.83915724946341,8.86740888897076,8.8381782604678,8.78827210482935,8.75475174476833,8.70727394810921,8.66970810022354,8.6448104986375,8.61592886835938,8.62439088168081,8.61073863859849,8.62138255175484,8.62092145650533,8.66722496565732,8.64210978622121,8.65628259616238,8.68454865513998,8.73158926094077,8.70029541300381,8.71526019507798,8.84270786315023,9.01454347743529,9.0281993831614,9.11196933486565,9.28324347851129,9.25933714136693,9.37848166868816,9.34118197731395,9.5754958074567,9.62039895738144,9.67565256173095,9.83621808801293,9.87857273108449,9.92714061054169,10.11210663155
"27311",3.02771871549999,3.02196808372387,3.0129023271165,3.01120088823561,2.99873781211223,2.98955933448199,2.99245602675877,2.99378306507416,2.9976832529013,3.05147885737447,3.06512386145532,3.0904350167847,3.10671510465239,3.12414740007949,3.143207094742,3.16778325777608,3.17865260917248,3.18204784189832,3.20056347915461,3.21557871593314,3.24229895807722,3.26388373510499,3.28102755544288,3.30006256828729,3.30589468940538,3.34379136962669,3.39015090974835,3.40519906710132,3.43635363948816,3.48618792129951,3.50324281025456,3.54135642437007,3.55600195736798,3.5933181352448,3.60684956287658,3.62447282753603,3.65379372140034,3.67163816536535,3.69874725254905,3.74466339992838
"27394",5.59032957361488,5.57732057128789,5.5804622133985,5.55127555705778,5.52959600488407,5.49643835687179,5.50504749748867,5.4702751106679,5.44447708158981,5.5416837798785,5.52916291709562,5.54889693691025,5.57517702674477,5.58519432964704,5.66174499598144,5.68316338079938,5.74474498103355,5.78087361821845,5.84778249264912,5.85756735650529,5.89322522886867,5.93100680223112,5.90412519897501,5.85620241352826,5.81890958437718,5.81182959839071,5.84019831414638,5.83603318034715,5.86046467011847,5.9323334055469,5.94696827889605,6.03718927270923,6.03108861037466,6.16999612921863,6.21586640621849,6.25748882365846,6.36907139390249,6.40684769744927,6.45401308036564,6.6057529064056
"27411",1.68047211538238,1.67843600456636,1.68094844645482,1.67221909379348,1.66521633985348,1.65480795893067,1.65379285303182,1.64358161775224,1.63535063722685,1.64778967006267,1.64225007595553,1.63869261487413,1.63409358349104,1.63590267453711,1.67927351757722,1.70466442267717,1.78357946355493,1.8872121781894,2.02517243025949,2.06578654093988,2.17663592076057,2.32464811994488,2.49239059432178,2.72605460535329,2.91749833710417,3.13189811130596,3.45605150045344,3.81699475614853,4.11778494482908,4.36740574769248,4.8266544479899,5.12231316019995,5.65565383803023,5.77721350600557,6.25068194523124,6.67145869830966,6.87027144001323,7.24003612932743,7.61292218091288,7.8725024086028
"27531",0.53046809241244,0.528721393386778,0.528791397459755,0.526173686307179,0.523885023216598,0.521134274257061,0.524830395461899,0.559196391719027,0.665483512267714,0.893453385768041,1.09534961666649,1.26001649332694,1.40234782546773,1.54749652937954,1.74509017496624,1.99473156038316,2.27059928341862,2.57847676704223,2.90899277099945,3.36103458267216,3.81199157083995,4.11854856840705,4.56652153199975,5.34526908176362,5.652308482486,5.83417269392744,6.35583181579331,6.7769377170655,7.00939718986595,7.12741458623487,7.41037304507947,7.44244021728984,7.88745292511012,7.85550779609848,8.15759088253551,8.49005798598619,8.53333036701321,8.76199597783619,9.00240697730358,8.96739896289541
"27554",4.88638156483974,4.86662792898132,4.86912810885344,4.85221849706684,4.83473966773614,4.81245296563771,4.81058738793448,4.79357495226185,4.79134523915383,4.89999067486775,4.89901260385313,4.91159508468421,4.90894782585931,4.92017584693782,4.93889515310148,4.94314871501842,4.94923688728944,4.956704451473,4.98140118754676,4.97806356838667,4.99536373793133,5.03179093375601,5.12058102489563,5.10209129202342,5.11643234676184,5.17334525429265,5.21720407719601,5.20606762315853,5.23685278416175,5.32742739982013,5.3601192056539,5.50835168018841,5.45852875807533,5.55908726324321,5.53519717604815,5.49776810557938,5.51489097123,5.50785431013758,5.51952580485118,5.59823527522653
"27611",1.40182653170256,1.39479175009946,1.3985282852823,1.39810056096355,1.40106882369079,1.40032845876596,1.41013773858461,1.39979003582397,1.39764907379721,1.46455128496304,1.46749545015603,1.48661073454787,1.51542290824334,1.54675487308832,1.60881435652529,1.65886814521333,1.73902323403642,1.82048429504765,1.92735933692822,2.01914703679383,2.16604516677493,2.28408805714108,2.43997844329135,2.64446624487569,2.74997310517297,2.82522438410084,3.00216421169546,3.15899960446629,3.2655372861157,3.3607882203522,3.52208214886836,3.6104124149847,3.80710446891326,3.82579221221853,3.98177137009479,4.15735051785659,4.21492726698208,4.36250437472919,4.56528745186389,4.63557662044383
"27633",2.87683896751331,2.87152291907411,2.88222398867306,2.87477381453441,2.87366924267007,2.86239561467473,2.8658334384596,2.83389020288317,2.8140924274642,2.90921525932239,2.90331175276663,2.9109531016872,2.9194672507997,2.91996588670539,2.95696972310599,2.95623589072745,2.99993837268763,3.03255814493146,3.08349677332407,3.07959787602272,3.1176653660082,3.16678391412542,3.20898339306994,3.19533083450434,3.2184868489119,3.29553202325084,3.34494719787951,3.34498519700154,3.36964977428032,3.40999808434685,3.41454369105692,3.47530171777266,3.46053531265585,3.52743539904954,3.5440672725125,3.5480103032188,3.60962651161741,3.623294561346,3.6436164336774,3.71366430391342
"27674",1.82610534449534,1.81694734962475,1.82240529846035,1.82472061209571,1.83574937445702,1.84124809767539,1.8528009002339,1.83508368080409,1.8296976337712,1.92211915212133,1.9248626858796,1.94231737846673,1.96088285712393,1.97566459837481,2.02352427072656,2.05390076963883,2.10911053011758,2.15883670840856,2.22376423233763,2.26135941607502,2.32406444457844,2.37415424169656,2.43659870848862,2.49251601540998,2.53357078770212,2.56861079540168,2.62437677563099,2.6657766782839,2.70623159734343,2.73755230968328,2.78258488671182,2.82348880551946,2.86770544171557,2.90376745181131,2.95493745905742,3.01468909699102,3.0485042799972,3.0917109516334,3.1503579613077,3.18066010413227
"27693",4.39175670679168,4.39093876475117,4.39616076762972,4.37165351329053,4.35928974576358,4.33395342919509,4.34525872996288,4.31309533815666,4.28637729877233,4.41804023026295,4.38627525640085,4.35929420795128,4.32412972678438,4.29593946227242,4.30229813042267,4.28313830976871,4.30356445213032,4.32270021425657,4.36997641954132,4.35992781098758,4.37778904129421,4.42041119330349,4.49531190369604,4.46056897891841,4.4819546924669,4.60680936820437,4.73020861214446,4.75556761813202,4.80854108719506,4.89929611315947,4.91176986832612,5.04567196328509,5.01902079705177,5.13164645865737,5.15707000805393,5.14153970383402,5.24997459174723,5.26715031142634,5.27915881441802,5.38861209099129
"29231",5.75994567761321,5.74931763234247,5.74301684193226,5.74291100463878,5.73042927907849,5.71871242867349,5.72085757114292,5.70441133467413,5.68511952047299,5.69010756051636,5.6814291747536,5.66380078651963,5.65938679468637,5.65808439787703,5.67687678248557,5.68598113545974,5.6994037567858,5.71261579048452,5.744301813273,5.74039578228605,5.76219595075175,5.78667338034024,5.79351445906249,5.76899621974233,5.7671517031485,5.81973162989005,5.90488855174183,5.9052919258784,5.94481315345118,6.04884915240989,6.03627609309845,6.12257187814889,6.09391188444412,6.22994623784602,6.22363248734516,6.23091708871719,6.31651095925575,6.34162989880806,6.3728800372777,6.47577273613861
"29251",4.32143625341498,4.30173202847976,4.2876355274417,4.28668476990281,4.26988585717496,4.25990120054768,4.24916899991191,4.26726205845338,4.29879320940541,4.39374034382519,4.44479779853048,4.52711497163161,4.57622284772875,4.61688646214713,4.62577989047268,4.64216289734482,4.61118218571136,4.587775870217,4.5719582984287,4.57783083622135,4.5863512807977,4.58015443410576,4.57266656984058,4.57819391003342,4.57240858052014,4.59677574791242,4.65456416058093,4.66417384090952,4.68183448757576,4.71571120533639,4.71906655948014,4.75497770603678,4.75946139681718,4.83249730879166,4.84998593443496,4.8764793674203,4.92507007330425,4.94194086434268,4.9680327456914,5.02982477794159
"29274",2.08077758481132,2.07347633007183,2.06664344870929,2.0700633411727,2.0623782980517,2.05963201950372,2.0601479668172,2.06083858347024,2.05900274811803,2.06991794743554,2.0730730574968,2.08356946009199,2.09272358074061,2.10815297378863,2.12833264179787,2.15680955822513,2.16891435118199,2.17895444454498,2.20055040377934,2.23077159349132,2.27227121176172,2.30399439248005,2.3403424410451,2.39481230614923,2.40863458574983,2.42747594480393,2.46749045284304,2.50156299845066,2.53292955358237,2.56534801857549,2.61426689304633,2.64727165041782,2.70099192421501,2.73368678193919,2.78924916152873,2.85588656525755,2.89095017497902,2.94584291530397,3.02318175416988,3.0903916277912
"29312",2.07419108199719,2.06322833424014,2.04828969224683,2.04300640337652,2.03398499446692,2.03063117141628,2.04640252476736,2.05627117504131,2.06968510343929,2.12170451531805,2.15001306912297,2.18935548542252,2.23456377720276,2.29727035525202,2.35825798840034,2.45065762184638,2.50663752024527,2.55007000175381,2.60457982213153,2.69996315317834,2.80134113720966,2.87315976393391,2.93641465330685,3.0706897987536,3.10158515674425,3.11944474881569,3.17343251900404,3.2613555238522,3.29952315385033,3.3277096059233,3.42770373461781,3.46183166467554,3.56964034174635,3.5685122155612,3.65996127986917,3.75117004426105,3.77785724562713,3.85045684592791,3.93448399046914,3.96787351155419
"29351",0.932003654584669,0.931037020034801,0.929380153568161,0.928860938837765,0.925966958272675,0.92494294279069,0.924426998660638,0.926211945453122,0.924510331686874,0.926822357989384,0.928182553957666,0.926158498438686,0.927702545330295,0.933808909883464,0.943765380537435,0.959207382618473,0.977496809195896,0.994373450407986,1.02310912913007,1.05428483585788,1.0978224790926,1.14135511050974,1.19483668817806,1.27617560448904,1.30575707512535,1.33254359255303,1.38756321800906,1.45230289661519,1.48599507476139,1.51646599580896,1.59021484489596,1.62613816883195,1.71471649181638,1.72657763114681,1.81600022544986,1.90226008885429,1.94266127267704,2.02746318826763,2.13274123400984,2.20907031238406
"29391",4.68819133076936,4.6802331830931,4.6814747763808,4.65989602043176,4.64101868619481,4.61573446839875,4.61445633889261,4.59889464560143,4.57965572587812,4.63764912211461,4.6381486063113,4.64844308572279,4.64679630774819,4.65117804836147,4.68209595307734,4.69686284317785,4.72633938584799,4.7420579861032,4.78865195883486,4.7978708792657,4.83478929405999,4.87170385199773,4.91771015935761,4.93565179518613,4.95125721629677,5.0146030736834,5.06889359408882,5.07115635827632,5.0951527878602,5.14558450068231,5.15968184525717,5.21921248605432,5.219256101088,5.30156910218061,5.32492379408477,5.35207812038298,5.41327642609055,5.44013131344945,5.48260020676981,5.56768014289335
"29471",5.50929211671445,5.48736211298452,5.48372435349714,5.45373044765112,5.43302910569927,5.4002948413293,5.43469790058364,5.44362915944359,5.47758302152138,5.7198642784054,5.70612591494571,5.73322151905966,5.7458548857599,5.75850938084109,5.74103591003939,5.71497626345826,5.67662164829214,5.64090399652247,5.62379655603553,5.59820319948519,5.58945282062557,5.60713705621482,5.7008564132221,5.67594557543558,5.68664729263736,5.72685103896162,5.75251282429753,5.73479862604691,5.75170984724971,5.8121575831151,5.8231660651285,5.91258171969944,5.8958859775659,6.0339550008716,6.06544337444718,6.08860897686533,6.19779811903927,6.22420301830271,6.26333076582721,6.41330990024252
"29491",9.67245672606749,9.64736030983018,9.650884399895,9.60850072156544,9.56951047723463,9.52383837954629,9.5269064464453,9.4663022909671,9.41108209851652,9.42995584946481,9.39328318934956,9.36917779624524,9.34105986581272,9.3158152718603,9.33444313610225,9.31260737202285,9.33084004350959,9.34930717129907,9.41749742475537,9.38475383732438,9.39467003157195,9.45191521219711,9.53717125982144,9.45267241741094,9.46030759835072,9.62580108530141,9.81032137492842,9.8175411689386,9.89155555685626,10.0565637570021,10.0836206434953,10.2778987049263,10.2218897340518,10.4583545533689,10.500743311323,10.5055155599713,10.6748696867457,10.7047379577123,10.7461457867579,10.9735622067567
"29551",0.570366282143373,0.567661074298898,0.56726160992971,0.565084954980766,0.563088734153415,0.56089830624891,0.560901197122379,0.559103355097128,0.561148098111225,0.585061104044175,0.593734480992549,0.610537414150906,0.636954526260808,0.669671872691679,0.718827978729458,0.773909033008591,0.842470215295563,0.918933962543533,1.01035285034335,1.12338338584079,1.26196382601497,1.38727286998423,1.54101138248724,1.77093021182089,1.86151490230544,1.91305365952593,2.09334188946358,2.26113539442256,2.37030114808559,2.4542323929197,2.61455853833022,2.67092286558672,2.88741101475242,2.905304906025,3.07637345517091,3.25925816103818,3.32932656059697,3.47082577037526,3.622048305798,3.64129048702816
"29591",1.85919692720889,1.8536935688853,1.8567275496699,1.84914626348705,1.84209769876602,1.8333501758857,1.8352130370426,1.82274894870731,1.81511810880669,1.86980878496596,1.86989989423692,1.87691371177992,1.88662769597934,1.90171304216112,1.93683716922459,1.95646674555481,1.99706392913006,2.03315099971248,2.08836690565724,2.11676443612207,2.17538228908837,2.22454767468199,2.28745465988725,2.34982290663454,2.39082557054496,2.44841138489923,2.52738424714254,2.58371412260415,2.64520265986761,2.71434229472607,2.79599814797846,2.86595602786559,2.9503626508108,2.97712128368666,3.04336759030612,3.11329965786079,3.1480102584743,3.21755770416746,3.32225178956869,3.38298312517125
"29691",5.15051972291955,5.14880050515557,5.15798770196082,5.12973186537352,5.11975331437898,5.09162524595114,5.11075123625401,5.06959279165749,5.03548883139548,5.20320738812856,5.1618172699545,5.12883990264187,5.08980901983867,5.06209331272384,5.08905439688215,5.07363780305325,5.12712585662536,5.1737744161259,5.25770581767745,5.23363743379502,5.25286768537346,5.3686407104649,5.48614981130864,5.37250403537335,5.38114497000082,5.4984781390074,5.57518549017532,5.5753740910576,5.64103074608972,5.76331334488999,5.75215975477515,5.85446285792756,5.75717212764164,5.82003355138851,5.84018209223839,5.83860791775814,5.96920868844753,6.00266902632542,6.03371048414105,6.17178926582725
