"plot_id","year","soc_obs_tCha","soc_mean","soc_median","soc_q025","soc_q975","log_obs","log_hat_mean","residual_log","residual_abs","is_first","region","species_code","species_name","soil_code","soil_type","shallow","n_soc_obs","mean_litter","mean_soc_Mgha","litter_cv","sp_frac_1","sp_frac_3","sp_frac_2","x_ETRS","y_ETRS","lon_WGS84","lat_WGS84","conifer_share","mean_temp","mean_precip_annual","PET_annual","coldest_month_T","warmest_month_T","T_seasonality","GDD5","P_seasonality","aridity_index","koppen_class","temp_zone","soil_depth","ClayContent","SiltContent","SandContent","MeanBulkDensity","EstimatedBulkDensity","CoarseFragments","pH.CaCl2.","pH.H2O.","OrganicCarbon","TotalNitrogen","ExchangeableAcidity","ExchangeableAl","ExchangeableCa","ExchangeableFe","ExchangeableK","ExchangeableMg","ExchangeableMn","ExchangeableNa","FreeHAcidity","OrganicMatter","TexturalClass","ofh_upper_cm","ofh_lower_cm","ofh_weight_kgm2","profile_depth_cm","KA","kasvyo_syke","kasvyo_ahti","kasvyo_sk","alavyo_syke","suovyohyke","alavyohyke","eliomk","clay","CN_ratio","CEC","base_saturation","litter_A_frac","litter_W_frac","litter_E_frac","litter_N_frac","woody_share","stand_age_85","basal_area_85","mean_height_85_dm","dev_class_85","kasvup_tyyppi","alaryhma","ojitustilanne","temp_sum_NFI","elevation_m","stand_age_2006_est","any_cut_85_95","n_cuts_85_95","any_trt_85_95","soil_prep_pre85","peatland","organic_missing","organic_zero","has_climate","has_soc","calib_ready"
"41333",2006,59.8027507724223,185.119781830282,183.639566050412,158.711404534243,213.7758704518,4.09105165943747,5.22100308491335,-1.12995142547588,-125.31703105786,FALSE,1,1,"Scots pine","SHM","Saumaharju",FALSE,2,3.61125156384759,46.4689163,0.614200053999342,0.487812029935761,0.383607754904626,0.128580215159614,324861.938070431,6951571.26837349,23.5816886551064,62.6530026934966,0.616392245095374,3.40929984067903,509.924476923077,692.314982647956,-7.88561488833747,15.9231473945409,8.75579573186165,1114.32038461538,0.394468310144965,0.736549821546148,"Dfc","intermediate",30,1.4,10.2,88.4,NA,1178.768,30.9,4.061,4.670292,13.5,0.55,1.431,1.381,0.3175,0.0255,0.053,0.11,0.0845,0.021,0.1,2.7,"S",-3,0,5.44,80,3,3,3,3,"3a","2","2a",9,1.4,24.5454545454545,1.9825,0.25296343001261,0.553720162347586,0.10800424234218,0.0599811000912999,0.278294495218935,0.414033080546534,NA,18,NA,5,4,1,"0",111,11,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41351",1985,55.516667540526,155.374998525713,153.120571735588,136.409493526215,178.610466877604,4.01668329171207,5.0458415403423,-1.02915824863024,-99.8583309851874,TRUE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.97749696876054,57.2604479,0.153501093513085,0.436565759601993,0.0141083660002753,0.549325874397716,340769.556341719,6950766.14393749,23.8923551693371,62.653006600345,0.98589163399971,3.15860896173811,542.028123076923,672.109073785908,-8.11155980148883,15.7206620347395,8.7471191318433,1076.14432307692,0.376708953276588,0.806458570814623,"Dfc","intermediate",30,1.3,24.7,74,NA,614.552,73.75,3.92375,4.536885,43.3,2.3,3.51,3.4095,1.926,0.2305,0.105,0.4195,0.0485,0.039,0.35,11.3,"LS",-4,0,4.05,80,1,3,3,3,"3a","2","2a",9,1.3,18.8260869565217,6.249,0.398383741398624,0.54721558131508,0.118707628159158,0.0626505018418989,0.271426288683864,0.226208592592558,NA,34,NA,5,3,1,"1",109,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41351",2006,85.5102912144677,158.117194595104,156.487097274337,138.749502697648,179.895467393845,4.44863673378091,5.06333649601903,-0.614699762238114,-72.6069033806362,FALSE,1,2,"Norway spruce","Ka","Prekvartäärisen kallioperän paljastumia",FALSE,2,3.97749696876054,57.2604479,0.153501093513085,0.436565759601993,0.0141083660002753,0.549325874397716,340769.556341719,6950766.14393749,23.8923551693371,62.653006600345,0.98589163399971,3.15860896173811,542.028123076923,672.109073785908,-8.11155980148883,15.7206620347395,8.7471191318433,1076.14432307692,0.376708953276588,0.806458570814623,"Dfc","intermediate",30,1.3,24.7,74,NA,614.552,73.75,3.92375,4.536885,43.3,2.3,3.51,3.4095,1.926,0.2305,0.105,0.4195,0.0485,0.039,0.35,11.3,"LS",-4,0,4.05,80,1,3,3,3,"3a","2","2a",9,1.3,18.8260869565217,6.249,0.398383741398624,0.54721558131508,0.118707628159158,0.0626505018418989,0.271426288683864,0.226208592592558,NA,34,NA,5,3,1,"1",109,15,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41374",1985,56.1409945052058,106.872080985757,105.915273313993,94.0028376652423,125.029641806591,4.02786628551153,4.67163261446997,-0.643766328958439,-50.7310864805514,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.61729034090181,70.68830852,0.340208816195433,0.0540546405485415,0.32276167258544,0.623183686866018,356829.69530396,6951973.02942149,24.2043052405184,62.6704187470201,0.67723832741456,3.07052056988772,557.532307692308,670.159365716382,-8.26446501240695,15.6933369727047,8.78868443763008,1069.13155384615,0.366448393312752,0.831939888053822,"Dfc","intermediate",30,4.4,33.1,62.5,NA,849.252,58.1,4.10675,4.714761,28.8,1.35,2.0915,2.063,0.3985,0.1395,0.05,0.082,0.005,0.0435,0.1,6.85,"SL",-4,0,4.44,80,4,3,3,3,"3a","2","2a",10,4.4,21.3333333333333,2.737,0.209718670076726,0.51393308004112,0.132148448981299,0.0691034853382636,0.284814985639317,0.191613204752795,NA,15,NA,4,2,1,"0",107,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41374",2006,126.196014624429,116.725804699794,116.550596251811,102.04398751221,132.500329148071,4.83783636977034,4.75982763481306,0.0780087349572804,9.4702099246346,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.61729034090181,70.68830852,0.340208816195433,0.0540546405485415,0.32276167258544,0.623183686866018,356829.69530396,6951973.02942149,24.2043052405184,62.6704187470201,0.67723832741456,3.07052056988772,557.532307692308,670.159365716382,-8.26446501240695,15.6933369727047,8.78868443763008,1069.13155384615,0.366448393312752,0.831939888053822,"Dfc","intermediate",30,4.4,33.1,62.5,NA,849.252,58.1,4.10675,4.714761,28.8,1.35,2.0915,2.063,0.3985,0.1395,0.05,0.082,0.005,0.0435,0.1,6.85,"SL",-4,0,4.44,80,4,3,3,3,"3a","2","2a",10,4.4,21.3333333333333,2.737,0.209718670076726,0.51393308004112,0.132148448981299,0.0691034853382636,0.284814985639317,0.191613204752795,NA,15,NA,4,2,1,"0",107,19,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41391",1985,167.000065641831,106.073654562804,105.31115665377,91.1261116989277,122.067841869961,5.11799420548153,4.66413370717862,0.453860498302912,60.9264110790267,TRUE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.23600971451519,162.15792762,0.402741046229628,0.833643984071824,0.0632305954787538,0.10312542044942,372827.533937368,6950796.96724832,24.5172076566418,62.6657478056065,0.936769404521244,2.90774307241053,586.526092307692,658.289535837318,-8.43112803970223,15.5898461538462,8.8100273024408,1049.48427692308,0.35045777021462,0.890984985142829,"Dfc","intermediate",30,3.1,45,51.9,NA,862.684,51.75,3.74075,4.359009,46.8,1.65,4.794,4.744,0.482,0.2295,0.0675,0.1355,0.003,0.034,0.1,7.85,"SL",-9,0,7.79,80,1,3,3,3,"3a","2","2a",13,3.1,28.3636363636364,5.563,0.129246809275571,0.568686479022053,0.105121625560621,0.0586970160312612,0.267494879386065,0.380641479002692,NA,18,NA,5,3,1,"A",104,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41391",2006,262.541560428307,108.90931632675,108.496370969748,93.4983602766646,127.348735290019,5.5704093949407,4.69051557565305,0.879893819287645,153.632244101557,FALSE,1,1,"Scots pine","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.23600971451519,162.15792762,0.402741046229628,0.833643984071824,0.0632305954787538,0.10312542044942,372827.533937368,6950796.96724832,24.5172076566418,62.6657478056065,0.936769404521244,2.90774307241053,586.526092307692,658.289535837318,-8.43112803970223,15.5898461538462,8.8100273024408,1049.48427692308,0.35045777021462,0.890984985142829,"Dfc","intermediate",30,3.1,45,51.9,NA,862.684,51.75,3.74075,4.359009,46.8,1.65,4.794,4.744,0.482,0.2295,0.0675,0.1355,0.003,0.034,0.1,7.85,"SL",-9,0,7.79,80,1,3,3,3,"3a","2","2a",13,3.1,28.3636363636364,5.563,0.129246809275571,0.568686479022053,0.105121625560621,0.0586970160312612,0.267494879386065,0.380641479002692,NA,18,NA,5,3,1,"A",104,22,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41471",1985,67.4067047807435,192.015045124997,189.150348965715,165.392569929375,227.334301106597,4.21074449042981,5.25757372898382,-1.04682923855401,-124.608340344254,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.99961499603417,69.29623162,0.30037750576757,0,0.0260632418354772,0.973936758164521,436837.072357233,6950730.13544807,25.7663724845554,62.6816999671667,0.973936758164521,3.20283616048764,542.238753846154,673.439129148377,-8.75044565756824,16.2847910669975,9.14529854805789,1141.59050769231,0.371795047453837,0.805178568301879,"Dfc","intermediate",30,2.6,38.5,58.9,778.126298157454,750.096,25.05,4.10675,4.714761,34.2,1.55,3.115,3.0475,0.3295,0.297,0.054,0.0685,0.0285,0.0415,0.1,7.6,"SL",-4,0,5.16,80,1,2,2,2,"2b","2","2a",10,2.6,22.0645161290323,3.641,0.135539686899204,0.535059199719845,0.110670513775737,0.0597298419835106,0.294540444520908,0.237071301384846,NA,23,NA,6,3,1,"0",108,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41471",2006,112.081771406392,196.521242281166,193.817106721322,168.927661178936,229.62967737645,4.71922870674319,5.28077052867862,-0.561541821935439,-84.4394708747738,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.99961499603417,69.29623162,0.30037750576757,0,0.0260632418354772,0.973936758164521,436837.072357233,6950730.13544807,25.7663724845554,62.6816999671667,0.973936758164521,3.20283616048764,542.238753846154,673.439129148377,-8.75044565756824,16.2847910669975,9.14529854805789,1141.59050769231,0.371795047453837,0.805178568301879,"Dfc","intermediate",30,2.6,38.5,58.9,778.126298157454,750.096,25.05,4.10675,4.714761,34.2,1.55,3.115,3.0475,0.3295,0.297,0.054,0.0685,0.0285,0.0415,0.1,7.6,"SL",-4,0,5.16,80,1,2,2,2,"2b","2","2a",10,2.6,22.0645161290323,3.641,0.135539686899204,0.535059199719845,0.110670513775737,0.0597298419835106,0.294540444520908,0.237071301384846,NA,23,NA,6,3,1,"0",108,20,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41491",1985,57.0650243564702,132.523355894509,130.741434993426,114.652136657546,154.460413275717,4.04419139582524,4.88675890079434,-0.842567504969099,-75.4583315380388,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.39790424376895,55.54361902,0.211289388426737,0.224643400080565,0.28454162028785,0.490814979631586,452807.117700212,6950774.71787975,26.0782127610239,62.6844954479695,0.715458379712151,3.1513891720043,559.578815384615,675.931761348688,-8.91206898263027,16.2884089330025,9.20191695232613,1141.55449230769,0.363197029780301,0.827862881111086,"Dfc","intermediate",30,2.2,30,67.8,886.443718592965,903.712,45.85,4.3355,4.937106,18.05,0.85,1.135,1.04,0.671,0.0625,0.0515,0.0955,0.023,0.03,0.1,4.75,"SL",-3,0,5.19,80,1,2,2,2,"2b","2","2a",10,2.2,21.2352941176471,1.988,0.426559356136821,0.513484987021553,0.132360637240866,0.0694982491522453,0.284656126585336,0.21547229708912,80,14,80,3,4,1,"0",112,13,101,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41491",2006,87.8277979696031,134.627277146591,133.029589605038,116.83700845362,157.999120080937,4.47537805610845,4.90251005007141,-0.42713199396296,-46.7994791769876,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.39790424376895,55.54361902,0.211289388426737,0.224643400080565,0.28454162028785,0.490814979631586,452807.117700212,6950774.71787975,26.0782127610239,62.6844954479695,0.715458379712151,3.1513891720043,559.578815384615,675.931761348688,-8.91206898263027,16.2884089330025,9.20191695232613,1141.55449230769,0.363197029780301,0.827862881111086,"Dfc","intermediate",30,2.2,30,67.8,886.443718592965,903.712,45.85,4.3355,4.937106,18.05,0.85,1.135,1.04,0.671,0.0625,0.0515,0.0955,0.023,0.03,0.1,4.75,"SL",-3,0,5.19,80,1,2,2,2,"2b","2","2a",10,2.2,21.2352941176471,1.988,0.426559356136821,0.513484987021553,0.132360637240866,0.0694982491522453,0.284656126585336,0.21547229708912,80,14,80,3,4,1,"0",112,13,101,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41571",1985,69.3030883055506,135.087112106378,132.267437394301,114.863907122737,160.025072781211,4.23848946949656,4.90591984520018,-0.667430375703623,-65.7840238008275,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.56223537662583,75.55778099,0.326234496341102,0.15039283863254,0.0994759172948097,0.750131244072653,516775.460338288,6950778.98561459,27.3276864564359,62.6871787196933,0.900524082705192,3.29488735406047,551.697415384615,652.679484945413,-9.0349270471464,16.6465191066998,9.36328338213494,1188.80876923077,0.367999324625269,0.845280766608983,"Dfc","intermediate",30,2.1,16.8,81.1,979.888609715243,944.0425,52.55,3.9695,4.581354,22.6,1.35,2.22,2.102,0.548,0.0835,0.0675,0.105,0.031,0.015,0.255,4.5,"LS",-3,0,5.09,80,1,2,2,2,"2b","2","2a",11,2.1,16.7407407407407,3.0925,0.237833468067906,0.539385283173344,0.10428865605891,0.0590282409017151,0.297297819866031,0.34317236010664,NA,24,NA,6,2,1,"0",113,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41571",2006,127.629496277011,139.966058719979,138.105285885977,118.958605386317,168.108304316801,4.8491315062424,4.9413999555021,-0.0922684492596959,-12.3365624429683,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.56223537662583,75.55778099,0.326234496341102,0.15039283863254,0.0994759172948097,0.750131244072653,516775.460338288,6950778.98561459,27.3276864564359,62.6871787196933,0.900524082705192,3.29488735406047,551.697415384615,652.679484945413,-9.0349270471464,16.6465191066998,9.36328338213494,1188.80876923077,0.367999324625269,0.845280766608983,"Dfc","intermediate",30,2.1,16.8,81.1,979.888609715243,944.0425,52.55,3.9695,4.581354,22.6,1.35,2.22,2.102,0.548,0.0835,0.0675,0.105,0.031,0.015,0.255,4.5,"LS",-3,0,5.09,80,1,2,2,2,"2b","2","2a",11,2.1,16.7407407407407,3.0925,0.237833468067906,0.539385283173344,0.10428865605891,0.0590282409017151,0.297297819866031,0.34317236010664,NA,24,NA,6,2,1,"0",113,14,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41611",1985,55.2064632328038,85.0389839179102,83.8771255300776,73.6210647286323,102.870240338941,4.01108003397963,4.4431097856781,-0.432029751698464,-29.8325206851064,TRUE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.08606294542924,83.02345652,0.393197833352473,0.00999387141696642,0.539075801011893,0.450930327571141,548769.776813345,6950765.42753472,27.9525799955543,62.6842063849229,0.460924198988107,3.40441541101156,562.833323076923,642.049340680776,-9.15454193548387,16.9770491315136,9.50048903032921,1225.29275384615,0.3380580079194,0.87662004680223,"Dfc","intermediate",30,2.5,25.4,72.1,NA,796.311,38.25,3.878,4.492416,28.65,1.3,2.956,2.842,0.2705,0.1575,0.073,0.0865,0.0035,0.027,0.25,6.4,"SL",-5,0,8.24,80,1,2,2,2,"2b","2","2a",11,2.5,22.0384615384615,3.549,0.128768667230206,0.478565716314528,0.15139908910661,0.0776263600866382,0.292408834492224,0.141512059355281,30,7,30,3,3,1,"0",117,13,51,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41611",2006,159.707421385989,94.7697312539668,94.9886734192041,81.0176196567016,109.64760598382,5.0733435249364,4.55145006770692,0.521893457229487,64.9376901320222,FALSE,1,3,"Birch","Mr","Sora- ja hiekkamoreeni",FALSE,2,3.08606294542924,83.02345652,0.393197833352473,0.00999387141696642,0.539075801011893,0.450930327571141,548769.776813345,6950765.42753472,27.9525799955543,62.6842063849229,0.460924198988107,3.40441541101156,562.833323076923,642.049340680776,-9.15454193548387,16.9770491315136,9.50048903032921,1225.29275384615,0.3380580079194,0.87662004680223,"Dfc","intermediate",30,2.5,25.4,72.1,NA,796.311,38.25,3.878,4.492416,28.65,1.3,2.956,2.842,0.2705,0.1575,0.073,0.0865,0.0035,0.027,0.25,6.4,"SL",-5,0,8.24,80,1,2,2,2,"2b","2","2a",11,2.5,22.0384615384615,3.549,0.128768667230206,0.478565716314528,0.15139908910661,0.0776263600866382,0.292408834492224,0.141512059355281,30,7,30,3,3,1,"0",117,13,51,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41711",1985,50.8105696276956,105.029641515731,102.499670521216,88.383535234585,126.700024687879,3.92810439647954,4.65424261046815,-0.726138213988618,-54.2190718880355,TRUE,1,1,"Scots pine","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.24072317570245,59.77424125,0.406322532920203,0.806613556359305,0.193386443640694,0,628726.2109491,6950761.92416751,29.5130649225627,62.6648936251596,0.806613556359305,3.15158551219915,546.718476923077,629.867401334388,-9.81946898263027,17.0861419354839,9.72424936299038,1217.56175384615,0.331384114958096,0.867989795574183,"Dfc","intermediate",30,2.6,35.1,62.3,NA,993.4415,47,4.3355,4.937106,21.55,0.9,1.103,1.053,0.2005,0.0545,0.046,0.0605,0.0205,0.0115,0.1,4.8,"SL",-3,0,5.26,80,1,2,2,2,"2b","2","2b",12,2.6,23.9444444444444,1.4715,0.216445803601767,0.559249419615405,0.113852111967492,0.0624265302087597,0.264471938208343,0.337211963214098,NA,29,NA,5,3,1,"0",114,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41711",2006,79.8624552778538,102.364193003116,99.7827561031809,84.3957420171207,127.431167007028,4.380305845939,4.62853697374996,-0.248231127810967,-22.5017377252627,FALSE,1,1,"Scots pine","KSa","Kerrallinen savi- ja silttikerrostuma",FALSE,2,2.24072317570245,59.77424125,0.406322532920203,0.806613556359305,0.193386443640694,0,628726.2109491,6950761.92416751,29.5130649225627,62.6648936251596,0.806613556359305,3.15158551219915,546.718476923077,629.867401334388,-9.81946898263027,17.0861419354839,9.72424936299038,1217.56175384615,0.331384114958096,0.867989795574183,"Dfc","intermediate",30,2.6,35.1,62.3,NA,993.4415,47,4.3355,4.937106,21.55,0.9,1.103,1.053,0.2005,0.0545,0.046,0.0605,0.0205,0.0115,0.1,4.8,"SL",-3,0,5.26,80,1,2,2,2,"2b","2","2b",12,2.6,23.9444444444444,1.4715,0.216445803601767,0.559249419615405,0.113852111967492,0.0624265302087597,0.264471938208343,0.337211963214098,NA,29,NA,5,3,1,"0",114,12,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41771",1985,92.2947098357894,39.9911035874591,39.4586951944725,34.5253603222009,48.8489662886493,4.52498682497772,3.68865701906357,0.836329805914151,52.3036062483303,TRUE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.19607354466025,88.18420155,0.645775637029564,0,0.211893443750647,0.788106556249353,676710.249636351,6950761.07470319,30.4480865762964,62.6449930681266,0.788106556249353,2.70309682144113,607.441415384615,631.888041803899,-10.2435985111663,16.5244104218362,9.66347164018677,1143.19098461538,0.32934859503365,0.961311775501411,"Dfc","intermediate",30,2.4,67.5,30.1,897.377721943049,936.0485,14.15,4.10675,4.714761,31.55,1.6,2.592,2.542,0.232,0.123,0.037,0.0585,0.003,0.029,0.1,7.6,"SiL",-3,0,7.81,80,1,2,2,2,"2b","2","2b",12,2.4,19.71875,2.9985,0.118892779723195,0.519867684923138,0.127354621566949,0.0663855388478522,0.286392154662061,0.170707476706349,6,0,6,2,2,1,"0",108,17,27,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"41771",2006,140.736811942693,48.309630262599,48.0140538484957,40.018938011297,59.194328343238,4.94689156417649,3.87763092510294,1.06926063907355,92.427181680094,FALSE,1,2,"Norway spruce","Mr","Sora- ja hiekkamoreeni",FALSE,2,2.19607354466025,88.18420155,0.645775637029564,0,0.211893443750647,0.788106556249353,676710.249636351,6950761.07470319,30.4480865762964,62.6449930681266,0.788106556249353,2.70309682144113,607.441415384615,631.888041803899,-10.2435985111663,16.5244104218362,9.66347164018677,1143.19098461538,0.32934859503365,0.961311775501411,"Dfc","intermediate",30,2.4,67.5,30.1,897.377721943049,936.0485,14.15,4.10675,4.714761,31.55,1.6,2.592,2.542,0.232,0.123,0.037,0.0585,0.003,0.029,0.1,7.6,"SiL",-3,0,7.81,80,1,2,2,2,"2b","2","2b",12,2.4,19.71875,2.9985,0.118892779723195,0.519867684923138,0.127354621566949,0.0663855388478522,0.286392154662061,0.170707476706349,6,0,6,2,2,1,"0",108,17,27,TRUE,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43191",1985,42.2714225746636,111.875860624567,110.238839981619,97.2539270620877,128.776635615563,3.74411126848753,4.71738986929899,-0.973278600811464,-69.6044380499034,TRUE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,2.63599881690135,58.43436064,0.206453612585268,0.304924738989479,0.0195262542261344,0.675549006784386,212897.389387631,6966741.25400858,21.3807024205136,62.7183947433485,0.980473745773865,4.3238054814602,542.018615384615,627.541862180665,-6.21667389162562,16.0726933002481,8.13981387235236,1160.21186153846,0.338233363236443,0.863717065027563,"Dfb","warm",30,4,32.2,63.8,NA,835.579,68.25,3.7865,4.403478,25.8,1,4.23,3.96,0.227,0.3335,0.0955,0.1525,0.006,0.0315,0.235,5.35,"SL",-3,0,3.06,80,1,2,2,3,"2c","1","1b",9,4,25.8,4.7015,0.107731575029246,0.547903045264632,0.110135659908231,0.0597213975235511,0.282239897303586,0.285570968927647,NA,23,NA,6,3,1,"0",119,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43191",2006,113.017358320753,114.00781911773,112.500106793545,98.5660921089554,131.396915895282,4.72754142037299,4.73626703479441,-0.00872561442141695,-0.990460796976706,FALSE,1,2,"Norway spruce","SiMr","Silttimoreeni",FALSE,2,2.63599881690135,58.43436064,0.206453612585268,0.304924738989479,0.0195262542261344,0.675549006784386,212897.389387631,6966741.25400858,21.3807024205136,62.7183947433485,0.980473745773865,4.3238054814602,542.018615384615,627.541862180665,-6.21667389162562,16.0726933002481,8.13981387235236,1160.21186153846,0.338233363236443,0.863717065027563,"Dfb","warm",30,4,32.2,63.8,NA,835.579,68.25,3.7865,4.403478,25.8,1,4.23,3.96,0.227,0.3335,0.0955,0.1525,0.006,0.0315,0.235,5.35,"SL",-3,0,3.06,80,1,2,2,3,"2c","1","1b",9,4,25.8,4.7015,0.107731575029246,0.547903045264632,0.110135659908231,0.0597213975235511,0.282239897303586,0.285570968927647,NA,23,NA,6,3,1,"0",119,2,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43333",1985,79.5677246275675,118.388555149771,116.446236865857,103.857556519774,138.401256997511,4.37660854112243,4.77397205519138,-0.39736351406895,-38.8208305222031,TRUE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.59000773513644,68.1246637,0.212422182538817,0.569844646129418,0.277879548977562,0.152275804893021,324845.901576417,6967553.47181526,23.5647688783855,62.7961889672829,0.722120451022439,3.40334422859275,502.114707692308,688.78664282493,-7.87735136476427,15.9464734491315,8.75646020958037,1114.00921538462,0.411337478483287,0.728984385691595,"Dfc","intermediate",30,3.2,31.5,65.3,NA,1144.094,37.3,3.7865,4.403478,13.8,0.7,1.81,1.5285,0.1005,0.058,0.029,0.0385,0.001,0.0205,0.205,2.5,"SL",-5,0,3.94,80,3,3,3,3,"3a","2","2a",9,3.2,19.7142857142857,1.922,0.0980749219562955,0.539261108923333,0.128307508306813,0.0672557419427383,0.265175640827115,0.253131543546901,NA,18,NA,4,3,1,"0",111,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43333",2006,92.2792156346668,119.817598546973,118.410246760832,105.339188699939,138.566826435435,4.52481893342837,4.78597057428311,-0.261151640854744,-27.5383829123057,FALSE,1,1,"Scots pine","Sa","Homogeeninen savi- ja silttikerrostuma",FALSE,2,2.59000773513644,68.1246637,0.212422182538817,0.569844646129418,0.277879548977562,0.152275804893021,324845.901576417,6967553.47181526,23.5647688783855,62.7961889672829,0.722120451022439,3.40334422859275,502.114707692308,688.78664282493,-7.87735136476427,15.9464734491315,8.75646020958037,1114.00921538462,0.411337478483287,0.728984385691595,"Dfc","intermediate",30,3.2,31.5,65.3,NA,1144.094,37.3,3.7865,4.403478,13.8,0.7,1.81,1.5285,0.1005,0.058,0.029,0.0385,0.001,0.0205,0.205,2.5,"SL",-5,0,3.94,80,3,3,3,3,"3a","2","2a",9,3.2,19.7142857142857,1.922,0.0980749219562955,0.539261108923333,0.128307508306813,0.0672557419427383,0.265175640827115,0.253131543546901,NA,18,NA,4,3,1,"0",111,10,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
